date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WMT
2015-03-27,0.03799071162939072,0.037145696580410004,0.035676710307598114,0.035676710307598114,0.038678187876939774,0.03573926165699959,0.035676710307598114,0.035676710307598114,0.035676710307598114,0.03845777362585068,0.035676710307598114,0.04103725403547287,0.036322154104709625,0.040448546409606934,0.035676710307598114,0.035676710307598114,0.035676710307598114,0.035676710307598114,0.03683270141482353,0.035676710307598114,0.035676710307598114,0.035676710307598114,0.04254581406712532,0.03637520223855972,0.03652512654662132,0.03731973096728325,0.040784623473882675
2015-03-30,0.03811025992035866,0.03726246953010559,0.035692546516656876,0.035692546516656876,0.038979917764663696,0.03580368310213089,0.035692546516656876,0.035692546516656876,0.035692546516656876,0.03861076012253761,0.035692546516656876,0.04046567901968956,0.035758327692747116,0.04020049795508385,0.035692546516656876,0.035692546516656876,0.035692546516656876,0.035692546516656876,0.03670971840620041,0.035692546516656876,0.035692546516656876,0.035692546516656876,0.04266822710633278,0.03658939525485039,0.036671899259090424,0.037369828671216965,0.0407961830496788
2015-03-31,0.03778012841939926,0.03751158341765404,0.03574659302830696,0.03574659302830696,0.0387200303375721,0.035862717777490616,0.03574659302830696,0.03574659302830696,0.03574659302830696,0.03901590779423714,0.03574659302830696,0.04041820764541626,0.03574659302830696,0.04021649435162544,0.03574659302830696,0.03574659302830696,0.03574659302830696,0.03574659302830696,0.036385755985975266,0.03574659302830696,0.03574659302830696,0.03574659302830696,0.04199261963367462,0.036728497594594955,0.036754779517650604,0.03745914250612259,0.040701787918806076
2015-04-01,0.03780786693096161,0.037344206124544144,0.03573015332221985,0.03573015332221985,0.0389355905354023,0.03598858043551445,0.03573015332221985,0.03573015332221985,0.03573015332221985,0.038804586976766586,0.03573015332221985,0.04026680439710617,0.035837721079587936,0.04032339155673981,0.03573015332221985,0.03573015332221985,0.03573015332221985,0.03573015332221985,0.03654249757528305,0.03573015332221985,0.03573015332221985,0.03573015332221985,0.04243934527039528,0.03653636574745178,0.03679767996072769,0.03718935325741768,0.04069407284259796
2015-04-02,0.037943899631500244,0.03732685744762421,0.03569265082478523,0.03569265082478523,0.03895701840519905,0.036001693457365036,0.03569265082478523,0.03569265082478523,0.03569265082478523,0.038611721247434616,0.03569265082478523,0.040537625551223755,0.03597274422645569,0.04034768417477608,0.03569265082478523,0.03569265082478523,0.03569265082478523,0.03569265082478523,0.03678581118583679,0.03569265082478523,0.03569265082478523,0.03569265082478523,0.042764812707901,0.03646630793809891,0.03654880449175835,0.03709490969777107,0.040635623037815094
2015-04-06,0.03793966397643089,0.03747208043932915,0.03570407256484032,0.03570407256484032,0.03903761878609657,0.03599655628204346,0.03570407256484032,0.03570407256484032,0.03570407256484032,0.03874291852116585,0.03570407256484032,0.04032611846923828,0.03577052429318428,0.040381405502557755,0.03570407256484032,0.03570407256484032,0.03570407256484032,0.03570407256484032,0.036664336919784546,0.03570407256484032,0.03570407256484032,0.03570407256484032,0.042662445455789566,0.036501623690128326,0.03658141940832138,0.037133995443582535,0.04063636064529419
2015-04-07,0.03802907466888428,0.037711840122938156,0.0356544628739357,0.0356544628739357,0.03891816362738609,0.03580990061163902,0.0356544628739357,0.0356544628739357,0.0356544628739357,0.03898044675588608,0.0356544628739357,0.04037242755293846,0.03567645698785782,0.04063987731933594,0.0356544628739357,0.0356544628739357,0.0356544628739357,0.0356544628739357,0.03644966706633568,0.0356544628739357,0.0356544628739357,0.035766758024692535,0.042430900037288666,0.03656703978776932,0.036644771695137024,0.0371655710041523,0.040983594954013824
2015-04-08,0.03807661682367325,0.03769464045763016,0.03564834222197533,0.03564834222197533,0.0386032834649086,0.03574785962700844,0.03564834222197533,0.03564834222197533,0.03564834222197533,0.03903790935873985,0.03564834222197533,0.04067615419626236,0.03565317019820213,0.04071062058210373,0.03564834222197533,0.03564834222197533,0.03564834222197533,0.03564834222197533,0.03626799210906029,0.03564834222197533,0.03564834222197533,0.035759229212999344,0.04225028306245804,0.036614615470170975,0.03677980601787567,0.03722052276134491,0.04112716019153595
2015-04-09,0.0380990169942379,0.03746677562594414,0.03566860035061836,0.03566860035061836,0.03862231597304344,0.035805560648441315,0.03566860035061836,0.03566860035061836,0.03566860035061836,0.03878084570169449,0.03566860035061836,0.0408310629427433,0.03566860035061836,0.04063268005847931,0.03566860035061836,0.03566860035061836,0.03566860035061836,0.03566860035061836,0.03635942563414574,0.03566860035061836,0.03566860035061836,0.03566860035061836,0.042419105768203735,0.03649177774786949,0.03671093285083771,0.03721526637673378,0.04120487719774246
2015-04-10,0.0379658080637455,0.03736104816198349,0.03569754958152771,0.03569754958152771,0.03847998008131981,0.03587187081575394,0.03569754958152771,0.03569754958152771,0.03569754958152771,0.03877382352948189,0.03569754958152771,0.04105958715081215,0.03570595011115074,0.040517933666706085,0.03569754958152771,0.03569754958152771,0.03569754958152771,0.03569754958152771,0.0363280326128006,0.03569754958152771,0.03569754958152771,0.03569754958152771,0.042189307510852814,0.03660494089126587,0.03678005188703537,0.03736930713057518,0.04092413932085037
2015-04-13,0.03787888213992119,0.037632521241903305,0.03574519604444504,0.03574519604444504,0.03831389173865318,0.0358276441693306,0.03574519604444504,0.03574519604444504,0.03574519604444504,0.039031557738780975,0.03574519604444504,0.0407666340470314,0.03574519604444504,0.04018349200487137,0.03574519604444504,0.03574519604444504,0.03574519604444504,0.03574519604444504,0.036117300391197205,0.03574519604444504,0.03574519604444504,0.03574519604444504,0.041841425001621246,0.03682578727602959,0.03676125407218933,0.03754803165793419,0.04083880037069321
2015-04-14,0.03785302862524986,0.037644609808921814,0.03574933484196663,0.03574933484196663,0.03819435089826584,0.03584296256303787,0.03574933484196663,0.03574933484196663,0.03574933484196663,0.03910757601261139,0.03574933484196663,0.04081841558218002,0.03574933484196663,0.04014630243182182,0.03574933484196663,0.03574933484196663,0.03574933484196663,0.03574933484196663,0.03606126829981804,0.03574933484196663,0.03574933484196663,0.03574933484196663,0.04175486043095589,0.03684021160006523,0.036793846637010574,0.03765348717570305,0.0407983735203743
2015-04-15,0.037884671241045,0.03749505802989006,0.03574670851230621,0.03574670851230621,0.03793087229132652,0.03591421619057655,0.03574670851230621,0.03574670851230621,0.03574670851230621,0.038973212242126465,0.03574670851230621,0.041058626025915146,0.03574670851230621,0.04025697335600853,0.03574670851230621,0.03574670851230621,0.03574670851230621,0.03574670851230621,0.03607945144176483,0.03574670851230621,0.03574670851230621,0.03574670851230621,0.041700005531311035,0.0366843082010746,0.036920979619026184,0.037776198238134384,0.0408715158700943
2015-04-16,0.037910375744104385,0.03753477707505226,0.03576992452144623,0.03576992452144623,0.03763605281710625,0.03600659593939781,0.03576992452144623,0.03576992452144623,0.03576992452144623,0.039242375642061234,0.03576992452144623,0.04090980067849159,0.03576992452144623,0.039924394339323044,0.03576992452144623,0.03576992452144623,0.03576992452144623,0.03576992452144623,0.035822778940200806,0.03576992452144623,0.03576992452144623,0.03576992452144623,0.04116266220808029,0.03698451817035675,0.03716340288519859,0.03824903815984726,0.04067428782582283
2015-04-17,0.03774460405111313,0.037579961121082306,0.0357709638774395,0.0357709638774395,0.03770272433757782,0.03612908720970154,0.0357709638774395,0.0357709638774395,0.0357709638774395,0.03932112082839012,0.0357709638774395,0.0407700277864933,0.0357709638774395,0.03986186906695366,0.0357709638774395,0.0357709638774395,0.0357709638774395,0.0357709638774395,0.03584494814276695,0.0357709638774395,0.0357709638774395,0.0357709638774395,0.04135939106345177,0.03701256215572357,0.03706450015306473,0.03813024237751961,0.04068551957607269
2015-04-20,0.03794124349951744,0.037458859384059906,0.03568338602781296,0.03568338602781296,0.03799600154161453,0.0361008457839489,0.03568338602781296,0.03568338602781296,0.03571489080786705,0.03852798417210579,0.03568338602781296,0.04111727327108383,0.03609631583094597,0.04059232398867607,0.03568338602781296,0.03568338602781296,0.03568338602781296,0.03568338602781296,0.03658299148082733,0.03568338602781296,0.03568338602781296,0.03568338602781296,0.042518604546785355,0.036155976355075836,0.03649325296282768,0.03737116977572441,0.04113169386982918
2015-04-21,0.03779954835772514,0.0377962701022625,0.03572284057736397,0.03572284057736397,0.037607137113809586,0.03599510341882706,0.03572284057736397,0.03572284057736397,0.03572284057736397,0.039054132997989655,0.03572284057736397,0.04125981032848358,0.03572284057736397,0.04036654159426689,0.03572284057736397,0.03572284057736397,0.03572284057736397,0.03572284057736397,0.03624752163887024,0.03572284057736397,0.03572284057736397,0.03572284057736397,0.04149045795202255,0.03671488165855408,0.03657301515340805,0.0378882959485054,0.041087500751018524
2015-04-22,0.03769417852163315,0.03763110563158989,0.03572326898574829,0.03572326898574829,0.03768579661846161,0.03615005314350128,0.03572326898574829,0.03572326898574829,0.035888612270355225,0.038799889385700226,0.03572326898574829,0.041439082473516464,0.0359322652220726,0.040325555950403214,0.03572326898574829,0.03572326898574829,0.03572326898574829,0.03572326898574829,0.03650544211268425,0.03572326898574829,0.03572326898574829,0.03572326898574829,0.04173488914966583,0.036674659699201584,0.03626878559589386,0.03760910779237747,0.04098134860396385
2015-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-27,0.03720736503601074,0.038318879902362823,0.0357370562851429,0.0357370562851429,0.03729306533932686,0.03588574752211571,0.0357370562851429,0.0357370562851429,0.03587198257446289,0.03923095762729645,0.0357370562851429,0.041578177362680435,0.0357370562851429,0.04001734033226967,0.0357370562851429,0.0357370562851429,0.0357370562851429,0.0357370562851429,0.036433376371860504,0.0357370562851429,0.0357370562851429,0.0357370562851429,0.041281092911958694,0.03715204820036888,0.03597700223326683,0.037777576595544815,0.04139366000890732
2015-04-28,0.037295643240213394,0.038446154445409775,0.03564956411719322,0.03564956411719322,0.03721195459365845,0.03564956411719322,0.03564956411719322,0.03564956411719322,0.03564956411719322,0.03919730708003044,0.03564956411719322,0.0419718362390995,0.035808660089969635,0.04024680331349373,0.03564956411719322,0.03564956411719322,0.03564956411719322,0.03564956411719322,0.03648501634597778,0.03564956411719322,0.03564956411719322,0.03564956411719322,0.041724249720573425,0.03708511218428612,0.03593579679727554,0.03784928843379021,0.041648171842098236
2015-04-29,0.03699192777276039,0.03835427388548851,0.03565068170428276,0.03565068170428276,0.03691466152667999,0.03588559105992317,0.03565068170428276,0.03565068170428276,0.03565068170428276,0.03890989348292351,0.03565068170428276,0.0428076796233654,0.03588062897324562,0.04027587175369263,0.03565068170428276,0.03565068170428276,0.03565068170428276,0.03565068170428276,0.036673661321401596,0.03565068170428276,0.03565068170428276,0.03565068170428276,0.041437778621912,0.03704670071601868,0.03578491508960724,0.03810592740774155,0.041471660137176514
2015-04-30,0.038040146231651306,0.038117073476314545,0.03560984507203102,0.03560984507203102,0.0372014120221138,0.03582919389009476,0.03560984507203102,0.03560984507203102,0.035698771476745605,0.03873033449053764,0.03560984507203102,0.04185895994305611,0.035780418664216995,0.04046258702874184,0.03560984507203102,0.03560984507203102,0.03560984507203102,0.03560984507203102,0.036626920104026794,0.03560984507203102,0.03560984507203102,0.03560984507203102,0.042151451110839844,0.03652425855398178,0.03586132451891899,0.03758440911769867,0.04221465811133385
2015-05-01,0.03802775964140892,0.03785661980509758,0.03556805104017258,0.03556805104017258,0.03731931000947952,0.03593802452087402,0.03556805104017258,0.03556805104017258,0.03590301051735878,0.038500819355249405,0.03556805104017258,0.04189654439687729,0.035852737724781036,0.04073125123977661,0.03556805104017258,0.03556805104017258,0.03556805104017258,0.03556805104017258,0.036822203546762466,0.03556805104017258,0.03556805104017258,0.03556805104017258,0.04272301495075226,0.03621114790439606,0.03557071462273598,0.03738819807767868,0.04244200885295868
2015-05-04,0.037979211658239365,0.03792713209986687,0.03561188280582428,0.03561188280582428,0.037736158818006516,0.035995326936244965,0.03561188280582428,0.03561188280582428,0.03571852669119835,0.03870939463376999,0.03561188280582428,0.04142307490110397,0.035671964287757874,0.04042235016822815,0.03561188280582428,0.03561188280582428,0.03561188280582428,0.03561188280582428,0.036618221551179886,0.03561188280582428,0.03561188280582428,0.03561188280582428,0.04261051490902901,0.03662758320569992,0.0359233096241951,0.03731975331902504,0.04197489470243454
2015-05-05,0.03769700229167938,0.03771241381764412,0.03562375158071518,0.03562375158071518,0.03787646442651749,0.036058325320482254,0.03562375158071518,0.03562375158071518,0.035655729472637177,0.03880731016397476,0.03562375158071518,0.04169314354658127,0.03565465286374092,0.040304820984601974,0.03562375158071518,0.03562375158071518,0.03562375158071518,0.03562375158071518,0.03648483753204346,0.03562375158071518,0.03562375158071518,0.03562375158071518,0.04244865104556084,0.03691348060965538,0.036301139742136,0.03752538189291954,0.04138173535466194
2015-05-06,0.03795469552278519,0.03757826238870621,0.0355815626680851,0.0355815626680851,0.038018953055143356,0.03603072836995125,0.0355815626680851,0.0355815626680851,0.03575201332569122,0.0385298989713192,0.0355815626680851,0.041539985686540604,0.035733167082071304,0.04062796011567116,0.0355815626680851,0.0355815626680851,0.0355815626680851,0.0355815626680851,0.03662095591425896,0.0355815626680851,0.0355815626680851,0.0355815626680851,0.04304162412881851,0.03645804524421692,0.036112651228904724,0.037178896367549896,0.04184349998831749
2015-05-07,0.038167741149663925,0.037481341511011124,0.03558959811925888,0.03558959811925888,0.0381786935031414,0.03606593981385231,0.03558959811925888,0.03558959811925888,0.035801105201244354,0.0385141596198082,0.03558959811925888,0.041175611317157745,0.03577183559536934,0.040701135993003845,0.03558959811925888,0.03558959811925888,0.03558959811925888,0.03558959811925888,0.03655887022614479,0.03558959811925888,0.03558959811925888,0.03566102683544159,0.043066948652267456,0.036319367587566376,0.0362069346010685,0.03694184496998787,0.041901834309101105
2015-05-08,0.038230352103710175,0.037651870399713516,0.03562280535697937,0.03562280535697937,0.03846109285950661,0.036066677421331406,0.03562280535697937,0.03562280535697937,0.03571281209588051,0.038596559315919876,0.03562280535697937,0.04067359119653702,0.03562280535697937,0.04058584198355675,0.03562280535697937,0.03562280535697937,0.03562280535697937,0.03562280535697937,0.03646407276391983,0.03562280535697937,0.03562280535697937,0.0357566736638546,0.043070003390312195,0.03647567704319954,0.03631601110100746,0.03681299090385437,0.041652143001556396
