date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WMT
2015-03-24,0.028560038655996323,0.028560038655996323,0.03590143099427223,0.028560038655996323,0.028560038655996323,0.03560098633170128,0.028560038655996323,0.03714745491743088,0.04458064213395119,0.04324446991086006,0.028560038655996323,0.028560038655996323,0.028560038655996323,0.03554343059659004,0.030628738924860954,0.028560038655996323,0.028560038655996323,0.04367639869451523,0.036053162068128586,0.038468845188617706,0.04611290246248245,0.07547153532505035,0.028560038655996323,0.028560038655996323,0.028560038655996323,0.07763423025608063,0.048655230551958084
2015-03-25,0.028891844674944878,0.028891844674944878,0.03568021208047867,0.028891844674944878,0.028891844674944878,0.03662028908729553,0.028891844674944878,0.03642876073718071,0.04662875831127167,0.04015630483627319,0.028891844674944878,0.028891844674944878,0.028891844674944878,0.03666866198182106,0.03199918568134308,0.028891844674944878,0.028891844674944878,0.04538435861468315,0.03381727263331413,0.03486581891775131,0.046577222645282745,0.0756865069270134,0.028891844674944878,0.028891844674944878,0.028891844674944878,0.07853617519140244,0.045356448739767075
2015-03-26,0.02930034138262272,0.030363431200385094,0.034132037311792374,0.02920553833246231,0.02920553833246231,0.04403150826692581,0.02920553833246231,0.035361383110284805,0.04812556132674217,0.036875415593385696,0.02920553833246231,0.02920553833246231,0.02920553833246231,0.0352659747004509,0.032249465584754944,0.02920553833246231,0.02920553833246231,0.04525510594248772,0.03380094841122627,0.031604599207639694,0.04948674142360687,0.07419471442699432,0.02920553833246231,0.02920553833246231,0.02920553833246231,0.07612868398427963,0.04256319999694824
2015-03-27,0.02901242859661579,0.02901242859661579,0.03459392488002777,0.02901242859661579,0.02901242859661579,0.0443289615213871,0.02901242859661579,0.03567446768283844,0.04791276529431343,0.038215965032577515,0.02901242859661579,0.02901242859661579,0.02901242859661579,0.03621577471494675,0.03114675171673298,0.02901242859661579,0.02901242859661579,0.04432489350438118,0.035572394728660583,0.03291219100356102,0.0499609000980854,0.07324253022670746,0.02901242859661579,0.02901242859661579,0.02901242859661579,0.07818442583084106,0.040552422404289246
2015-03-30,0.02975901961326599,0.029141584411263466,0.03434078022837639,0.029141584411263466,0.029141584411263466,0.043316446244716644,0.029141584411263466,0.03569954261183739,0.04796884208917618,0.03804297000169754,0.029141584411263466,0.029141584411263466,0.029141584411263466,0.03671212121844292,0.031521935015916824,0.029141584411263466,0.029141584411263466,0.044201139360666275,0.034913863986730576,0.032745666801929474,0.04987800866365433,0.07289771735668182,0.029141584411263466,0.029141584411263466,0.029141584411263466,0.07785765826702118,0.04044527933001518
2015-03-31,0.030762499198317528,0.0289577879011631,0.03216036781668663,0.0289577879011631,0.0289577879011631,0.0418427549302578,0.0289577879011631,0.03670616075396538,0.04692232981324196,0.03883860260248184,0.02897385135293007,0.0289577879011631,0.0289577879011631,0.03639769181609154,0.03190196678042412,0.0289577879011631,0.0289577879011631,0.04291621595621109,0.03311590105295181,0.033896371722221375,0.04942513629794121,0.0747343897819519,0.0289577879011631,0.0289577879011631,0.0289577879011631,0.07871542870998383,0.04415471479296684
2015-04-01,0.030101794749498367,0.02928086556494236,0.03271244466304779,0.02910298854112625,0.02910298854112625,0.04396546259522438,0.02910298854112625,0.036520667374134064,0.04671517387032509,0.03875059261918068,0.02910298854112625,0.02910298854112625,0.02910298854112625,0.035649120807647705,0.031572334468364716,0.02910298854112625,0.02910298854112625,0.0430273674428463,0.03482520207762718,0.03297877684235573,0.05033975839614868,0.07290683686733246,0.02910298854112625,0.02910298854112625,0.02910298854112625,0.07742314040660858,0.04309765622019768
2015-04-02,0.028984079137444496,0.029118195176124573,0.03338753432035446,0.02881890907883644,0.02881890907883644,0.046233128756284714,0.02881890907883644,0.03596358001232147,0.046248480677604675,0.04089789837598801,0.02881890907883644,0.02881890907883644,0.02881890907883644,0.034957922995090485,0.03005901724100113,0.02881890907883644,0.02881890907883644,0.04163816571235657,0.03729507327079773,0.03399644047021866,0.05064408853650093,0.07181403785943985,0.02881890907883644,0.02881890907883644,0.02881890907883644,0.07833791524171829,0.04341646656394005
2015-04-06,0.029270734637975693,0.029317030683159828,0.03339092805981636,0.02872048318386078,0.02872048318386078,0.04698564484715462,0.02872048318386078,0.035556361079216,0.04643426090478897,0.04129362478852272,0.02872048318386078,0.02872048318386078,0.02872048318386078,0.035086408257484436,0.029802165925502777,0.02872048318386078,0.02872048318386078,0.040997713804244995,0.03704078495502472,0.03419291973114014,0.05040730908513069,0.07259297370910645,0.02872048318386078,0.02872048318386078,0.02872048318386078,0.07807036489248276,0.04363545775413513
2015-04-07,0.03207170218229294,0.028846943750977516,0.03162321448326111,0.028846943750977516,0.028846943750977516,0.04301387071609497,0.028846943750977516,0.03597940877079964,0.047339554876089096,0.040284931659698486,0.028846943750977516,0.028846943750977516,0.028846943750977516,0.036516714841127396,0.03014189749956131,0.028846943750977516,0.028846943750977516,0.040866587311029434,0.034140631556510925,0.03533884137868881,0.049092184752225876,0.07432841509580612,0.028846943750977516,0.028846943750977516,0.028846943750977516,0.07841411978006363,0.04468473419547081
2015-04-08,0.033101506531238556,0.028749410063028336,0.031278759241104126,0.028749410063028336,0.028749410063028336,0.04255451634526253,0.028749410063028336,0.0360148586332798,0.04724930599331856,0.04100292921066284,0.028749410063028336,0.028749410063028336,0.028749410063028336,0.036417461931705475,0.029434476047754288,0.028749410063028336,0.028749410063028336,0.04013238102197647,0.03471288084983826,0.036502666771411896,0.04866233840584755,0.07502717524766922,0.028749410063028336,0.028749410063028336,0.028749410063028336,0.07814899832010269,0.044766832143068314
2015-04-09,0.03267689421772957,0.028891732916235924,0.031877998262643814,0.028891732916235924,0.028891732916235924,0.04143889248371124,0.028891732916235924,0.036074522882699966,0.048428911715745926,0.03939913585782051,0.029002131894230843,0.028891732916235924,0.028891732916235924,0.03640637919306755,0.030257442966103554,0.028891732916235924,0.028891732916235924,0.041586633771657944,0.0333871990442276,0.03502422571182251,0.04864244535565376,0.07519019395112991,0.028891732916235924,0.028891732916235924,0.028891732916235924,0.07853586971759796,0.0442621223628521
2015-04-10,0.03278864175081253,0.02893567830324173,0.03190720081329346,0.02893567830324173,0.02893567830324173,0.04051332175731659,0.02893567830324173,0.03622386232018471,0.04877545312047005,0.03872965648770332,0.029324188828468323,0.02893567830324173,0.02893567830324173,0.0363227017223835,0.030527198687195778,0.02893567830324173,0.02893567830324173,0.04219747707247734,0.03275153785943985,0.034661665558815,0.04835732653737068,0.07561159133911133,0.02893567830324173,0.02893567830324173,0.02893567830324173,0.07865532487630844,0.044360414147377014
2015-04-13,0.0336172990500927,0.028862042352557182,0.03182779625058174,0.028862042352557182,0.028862042352557182,0.03643365576863289,0.028862042352557182,0.037376586347818375,0.04675283655524254,0.03899824991822243,0.029237844049930573,0.028862042352557182,0.028862042352557182,0.0344897024333477,0.029711322858929634,0.028862042352557182,0.028862042352557182,0.04207432642579079,0.033897802233695984,0.03749793395400047,0.04665446653962135,0.07753259688615799,0.028862042352557182,0.028862042352557182,0.028862042352557182,0.07845516502857208,0.04795987159013748
2015-04-14,0.03218241035938263,0.028956716880202293,0.032786570489406586,0.028956716880202293,0.028956716880202293,0.037406403571367264,0.028956716880202293,0.03686991333961487,0.04721478745341301,0.03829587623476982,0.029135650023818016,0.028956716880202293,0.028956716880202293,0.033314626663923264,0.030042702332139015,0.028956716880202293,0.028956716880202293,0.04285038262605667,0.034716036170721054,0.0360979326069355,0.04759396240115166,0.07643260061740875,0.028956716880202293,0.028956716880202293,0.028956716880202293,0.07871251553297043,0.04782383516430855
2015-04-15,0.03413208946585655,0.02882060781121254,0.03254478797316551,0.02882060781121254,0.02882060781121254,0.036341339349746704,0.02882060781121254,0.03619629144668579,0.04804137349128723,0.037284716963768005,0.02992827445268631,0.02882060781121254,0.02882060781121254,0.032407186925411224,0.029876012355089188,0.02882060781121254,0.02882060781121254,0.043097879737615585,0.03386472538113594,0.037216462194919586,0.047259725630283356,0.07834252715110779,0.02882060781121254,0.02996777929365635,0.02882060781121254,0.07834252715110779,0.046950191259384155
2015-04-16,0.03696884214878082,0.02869431860744953,0.032285768538713455,0.02869431860744953,0.02869431860744953,0.03473415598273277,0.02869431860744953,0.03597642481327057,0.04852971062064171,0.03779587522149086,0.03026105836033821,0.02869431860744953,0.02869431860744953,0.03381558135151863,0.029337584972381592,0.02869431860744953,0.02869431860744953,0.04176001995801926,0.03260428085923195,0.04039566591382027,0.04595433920621872,0.07799924165010452,0.02869431860744953,0.030458083376288414,0.02869431860744953,0.07799924165010452,0.046180956065654755
2015-04-17,0.03605155274271965,0.02868453972041607,0.032306257635354996,0.02868453972041607,0.02868453972041607,0.03662129119038582,0.02868453972041607,0.035398826003074646,0.04867911338806152,0.03725811839103699,0.029236650094389915,0.02868453972041607,0.02868453972041607,0.035677243024110794,0.030348267406225204,0.02868453972041607,0.02868453972041607,0.04138407111167908,0.03135519474744797,0.040408458560705185,0.045702025294303894,0.0779726654291153,0.02868453972041607,0.031884800642728806,0.02868453972041607,0.0779726654291153,0.044897425919771194
2015-04-20,0.030494052916765213,0.02864205464720726,0.03822978958487511,0.02864205464720726,0.02864205464720726,0.042663801461458206,0.02907249517738819,0.03200352564454079,0.05366634204983711,0.0406273789703846,0.02864205464720726,0.02864205464720726,0.02864205464720726,0.03487877920269966,0.02864205464720726,0.02864205464720726,0.02864205464720726,0.041959118098020554,0.03850614279508591,0.03352468088269234,0.045732732862234116,0.0760863795876503,0.02864205464720726,0.02864205464720726,0.02864205464720726,0.07785717397928238,0.04099301993846893
2015-04-21,0.03439081460237503,0.02879376895725727,0.03436192497611046,0.02879376895725727,0.02879376895725727,0.03651931509375572,0.02879376895725727,0.034743957221508026,0.05087609961628914,0.03717854246497154,0.02879376895725727,0.02879376895725727,0.02879376895725727,0.03430092707276344,0.029115481302142143,0.02879376895725727,0.02879376895725727,0.042552221566438675,0.03349471837282181,0.03753749653697014,0.04514944925904274,0.0782695785164833,0.02879376895725727,0.03168264776468277,0.02879376895725727,0.0782695785164833,0.04482587054371834
2015-04-22,0.0304559376090765,0.028836432844400406,0.03632407635450363,0.028836432844400406,0.028836432844400406,0.0396854542195797,0.028836432844400406,0.03467520326375961,0.04997703805565834,0.03790659084916115,0.028836432844400406,0.028836432844400406,0.028836432844400406,0.03497033193707466,0.029553232714533806,0.028836432844400406,0.028836432844400406,0.04260314255952835,0.03536635637283325,0.03546804562211037,0.04482164606451988,0.07838555425405502,0.028836432844400406,0.030645014718174934,0.028836432844400406,0.07838555425405502,0.04357602819800377
2015-04-23,0.02897042967379093,0.02942788228392601,0.03495445474982262,0.02897042967379093,0.02897042967379093,0.037606023252010345,0.02897042967379093,0.03698434680700302,0.044963620603084564,0.03768090903759003,0.02897042967379093,0.02897042967379093,0.02897042967379093,0.03416562080383301,0.03116709738969803,0.02897042967379093,0.02897042967379093,0.04266120120882988,0.0353051982820034,0.03634341061115265,0.04424568638205528,0.07874979078769684,0.02897042967379093,0.030730880796909332,0.02897042967379093,0.07874979078769684,0.047589369118213654
2015-04-24,0.028641019016504288,0.030186578631401062,0.035132184624671936,0.028641019016504288,0.028641019016504288,0.04351378232240677,0.028641019016504288,0.03530595451593399,0.04704964905977249,0.04017813503742218,0.028641019016504288,0.028641019016504288,0.028641019016504288,0.03775906562805176,0.03002549707889557,0.028641019016504288,0.028641019016504288,0.040466438978910446,0.034797556698322296,0.035745445638895035,0.04508716240525246,0.07771265506744385,0.028641019016504288,0.029230428859591484,0.028641019016504288,0.07785435765981674,0.04490388557314873
2015-04-27,0.02889752760529518,0.03047770820558071,0.0332476980984211,0.02889752760529518,0.02889752760529518,0.04010573402047157,0.02889752760529518,0.03692970797419548,0.04466991499066353,0.037203602492809296,0.02889752760529518,0.02889752760529518,0.02889752760529518,0.03867548331618309,0.0328860841691494,0.02889752760529518,0.02889752760529518,0.04202553629875183,0.03135821595788002,0.035477690398693085,0.0444672591984272,0.07855162024497986,0.02889752760529518,0.030724724754691124,0.02889752760529518,0.07855162024497986,0.04677462950348854
2015-04-28,0.028787879273295403,0.030578171834349632,0.03270966559648514,0.02853998728096485,0.02853998728096485,0.043500516563653946,0.02853998728096485,0.036319732666015625,0.043996863067150116,0.04193421080708504,0.02853998728096485,0.02853998728096485,0.02853998728096485,0.03931424021720886,0.029641656205058098,0.02853998728096485,0.02853998728096485,0.038409117609262466,0.03455283120274544,0.03846238553524017,0.04500357061624527,0.07699450105428696,0.02853998728096485,0.029606573283672333,0.02853998728096485,0.07757972180843353,0.047208499163389206
