date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WMT
2017-03-09,0.03706403449177742,0.03555846959352493,0.0392310693860054,0.04375620558857918,0.04059011861681938,0.03496284410357475,0.03496284410357475,0.03496284410357475,0.03810570389032364,0.03991013392806053,0.04055211693048477,0.03496284410357475,0.03496284410357475,0.03496284410357475,0.03496284410357475,0.03496284410357475,0.03496284410357475,0.03496284410357475,0.03496284410357475,0.03496284410357475,0.040015190839767456,0.03496284410357475,0.03496284410357475,0.03496284410357475,0.04014420509338379,0.03496284410357475,0.04566728696227074
2017-03-10,0.0366867296397686,0.035335637629032135,0.03880539909005165,0.0437062606215477,0.04031850025057793,0.034964945167303085,0.034964945167303085,0.034964945167303085,0.03879988193511963,0.039903268218040466,0.04002223536372185,0.034964945167303085,0.034964945167303085,0.034964945167303085,0.034964945167303085,0.034964945167303085,0.034964945167303085,0.034964945167303085,0.034964945167303085,0.034964945167303085,0.04077199101448059,0.034964945167303085,0.034964945167303085,0.034964945167303085,0.04003077745437622,0.034964945167303085,0.04618019983172417
2017-03-13,0.03766914829611778,0.039511293172836304,0.03779413178563118,0.04511430859565735,0.039098769426345825,0.03454739227890968,0.03454739227890968,0.03454739227890968,0.03454739227890968,0.0448797233402729,0.042164504528045654,0.03454739227890968,0.03454739227890968,0.03454739227890968,0.03454739227890968,0.03454739227890968,0.03454739227890968,0.03454739227890968,0.03454739227890968,0.03454739227890968,0.04512706771492958,0.03454739227890968,0.03454739227890968,0.03454739227890968,0.037335801869630814,0.03692711144685745,0.04161986708641052
2017-03-14,0.035807013511657715,0.03480842709541321,0.04194943606853485,0.043893177062273026,0.04107280820608139,0.034881144762039185,0.03480842709541321,0.03480842709541321,0.036693207919597626,0.03926198184490204,0.039357759058475494,0.03480842709541321,0.03480842709541321,0.036761511117219925,0.03480842709541321,0.03480842709541321,0.035748425871133804,0.03480842709541321,0.03480842709541321,0.03480842709541321,0.04026322439312935,0.03480842709541321,0.03480842709541321,0.03681649640202522,0.04031762853264809,0.035647884011268616,0.043827224522829056
2017-03-15,0.03600826486945152,0.034520380198955536,0.04127982631325722,0.042547475546598434,0.0386924147605896,0.036799974739551544,0.034520380198955536,0.0357239693403244,0.0390743687748909,0.04050558805465698,0.03681753948330879,0.034520380198955536,0.034520380198955536,0.035993363708257675,0.034520380198955536,0.034520380198955536,0.034520380198955536,0.034520380198955536,0.034520380198955536,0.034520380198955536,0.03889256715774536,0.034740157425403595,0.034520380198955536,0.04328854754567146,0.03899186849594116,0.037354376167058945,0.04356547072529793
2017-03-16,0.034651223570108414,0.034651223570108414,0.04127407819032669,0.04178328439593315,0.03984933719038963,0.035351965576410294,0.034651223570108414,0.034651223570108414,0.039655428379774094,0.03920868784189224,0.036657027900218964,0.034651223570108414,0.034651223570108414,0.0355609729886055,0.034651223570108414,0.034651223570108414,0.03555126488208771,0.034651223570108414,0.034651223570108414,0.034651223570108414,0.0417720228433609,0.034651223570108414,0.034651223570108414,0.040603987872600555,0.041031867265701294,0.03609367832541466,0.045140497386455536
2017-03-17,0.03783373162150383,0.03639506176114082,0.03724294155836105,0.04428871348500252,0.039814796298742294,0.03454889357089996,0.03454889357089996,0.03454889357089996,0.03492800146341324,0.039686836302280426,0.040608879178762436,0.03454889357089996,0.03454889357089996,0.043274521827697754,0.03454889357089996,0.03454889357089996,0.036963507533073425,0.04110430181026459,0.03454889357089996,0.03454889357089996,0.03824809193611145,0.034908439964056015,0.03454889357089996,0.03798135370016098,0.03454889357089996,0.03777999430894852,0.03890296816825867
2017-03-20,0.0377788245677948,0.04128357768058777,0.03776419535279274,0.037149153649806976,0.03493328019976616,0.03493328019976616,0.03493328019976616,0.03493328019976616,0.03691115975379944,0.04293284937739372,0.03659917041659355,0.03493328019976616,0.03493328019976616,0.03912339359521866,0.03493328019976616,0.03702846169471741,0.038347743451595306,0.036585643887519836,0.03493328019976616,0.03493328019976616,0.03702164441347122,0.03493328019976616,0.03493328019976616,0.036139145493507385,0.03876515477895737,0.03493328019976616,0.04737052321434021
2017-03-21,0.036126136779785156,0.04126732423901558,0.036060821264982224,0.03541888669133186,0.0348329022526741,0.0348329022526741,0.0348329022526741,0.0348329022526741,0.0403328463435173,0.043083347380161285,0.03597945719957352,0.03529374673962593,0.0348329022526741,0.03820156306028366,0.03844073787331581,0.0348329022526741,0.04085635021328926,0.03564172610640526,0.039231862872838974,0.0348329022526741,0.04088263213634491,0.0348329022526741,0.0348329022526741,0.03524763509631157,0.03979969397187233,0.0348329022526741,0.03980619087815285
2017-03-22,0.03480176255106926,0.041708219796419144,0.035198699682950974,0.034960899502038956,0.034791022539138794,0.034791022539138794,0.034791022539138794,0.034791022539138794,0.04015427455306053,0.04675921052694321,0.036282673478126526,0.034791022539138794,0.034791022539138794,0.03506804257631302,0.041915733367204666,0.034791022539138794,0.040728259831666946,0.0357341431081295,0.03606755658984184,0.034791022539138794,0.0439397394657135,0.034791022539138794,0.034791022539138794,0.034791022539138794,0.04044468700885773,0.034791022539138794,0.038743797689676285
2017-03-23,0.03433713689446449,0.039456434547901154,0.03885044530034065,0.03688744083046913,0.03433713689446449,0.03433713689446449,0.03523828834295273,0.03433713689446449,0.03785400837659836,0.03913954645395279,0.03433713689446449,0.03433713689446449,0.03782763332128525,0.03433713689446449,0.04553607851266861,0.03859822452068329,0.043063875287771225,0.03433713689446449,0.03433713689446449,0.03433713689446449,0.047777749598026276,0.03433713689446449,0.03433713689446449,0.03433713689446449,0.03433713689446449,0.03691137209534645,0.04213889688253403
2017-03-24,0.0343867726624012,0.041833583265542984,0.03565005958080292,0.034966230392456055,0.0343867726624012,0.0343867726624012,0.0343867726624012,0.0343867726624012,0.03961240127682686,0.03916254639625549,0.0343867726624012,0.0343867726624012,0.03513796254992485,0.036327850073575974,0.04565732553601265,0.0364190936088562,0.042391594499349594,0.0343867726624012,0.03509597107768059,0.0343867726624012,0.04769527539610863,0.0343867726624012,0.0343867726624012,0.0343867726624012,0.035948868840932846,0.0357353501021862,0.04572470486164093
2017-03-27,0.03412040323019028,0.038455601781606674,0.03719775378704071,0.04099365696310997,0.034249432384967804,0.03412040323019028,0.03412040323019028,0.03412040323019028,0.041143469512462616,0.03604040667414665,0.03412040323019028,0.03412040323019028,0.04051937907934189,0.034232717007398605,0.04248838126659393,0.03474900871515274,0.04456981271505356,0.03543277457356453,0.03412040323019028,0.03412040323019028,0.04872288927435875,0.03412040323019028,0.03412040323019028,0.0349331758916378,0.03412040323019028,0.035762038081884384,0.04518508538603783
2017-03-28,0.03397157043218613,0.04021911323070526,0.04259350150823593,0.03663346916437149,0.03397157043218613,0.03397157043218613,0.03672035411000252,0.03397157043218613,0.037375785410404205,0.03397157043218613,0.03397157043218613,0.03397157043218613,0.039055924862623215,0.03545304015278816,0.04794002324342728,0.037527889013290405,0.04770732298493385,0.036057449877262115,0.03397157043218613,0.03397157043218613,0.04761923849582672,0.03397157043218613,0.03397157043218613,0.03397157043218613,0.03397157043218613,0.034234073013067245,0.03923237696290016
2017-03-29,0.0343952551484108,0.04076690971851349,0.03469797223806381,0.03627330809831619,0.0343952551484108,0.0343952551484108,0.0343952551484108,0.0343952551484108,0.03861605003476143,0.043116163462400436,0.03857427090406418,0.0343952551484108,0.0343952551484108,0.03601332753896713,0.0428113155066967,0.03790954500436783,0.04053345322608948,0.03493510186672211,0.03502969443798065,0.0343952551484108,0.04494306817650795,0.0343952551484108,0.0343952551484108,0.03594052791595459,0.03734133392572403,0.035136181861162186,0.043409183621406555
2017-03-30,0.03438694402575493,0.04614754766225815,0.03438694402575493,0.03438694402575493,0.03438694402575493,0.03438694402575493,0.03438694402575493,0.03438694402575493,0.038824018090963364,0.0484817735850811,0.037828028202056885,0.034785736352205276,0.03438694402575493,0.03709474205970764,0.03855955973267555,0.03707513585686684,0.03939894214272499,0.03472329303622246,0.04094504565000534,0.03438694402575493,0.03840309754014015,0.03438694402575493,0.03438694402575493,0.03593364730477333,0.04051872342824936,0.03438694402575493,0.03863734379410744
2017-03-31,0.03427264094352722,0.04677850753068924,0.03427264094352722,0.03427264094352722,0.03427264094352722,0.03427264094352722,0.03427264094352722,0.03427264094352722,0.03666677325963974,0.04730905964970589,0.03891073539853096,0.03427264094352722,0.03427264094352722,0.036318339407444,0.03763459250330925,0.03915977105498314,0.03908799588680267,0.0346381776034832,0.04076116159558296,0.03427264094352722,0.03866412490606308,0.03427264094352722,0.03427264094352722,0.03624389320611954,0.04052078723907471,0.03427264094352722,0.04176176339387894
2017-04-03,0.03466251492500305,0.044761959463357925,0.03466251492500305,0.03466251492500305,0.03466251492500305,0.03466251492500305,0.03466251492500305,0.03466251492500305,0.03802202269434929,0.03997112810611725,0.03466251492500305,0.03466251492500305,0.03818083927035332,0.03466251492500305,0.04135549068450928,0.03930040821433067,0.039240434765815735,0.03466251492500305,0.04016393795609474,0.03466251492500305,0.04111495614051819,0.03466251492500305,0.03466251492500305,0.03466251492500305,0.0437961183488369,0.03466251492500305,0.039492517709732056
2017-04-04,0.03454577922821045,0.0490850955247879,0.03454577922821045,0.03454577922821045,0.03454577922821045,0.03454577922821045,0.03454577922821045,0.03454577922821045,0.03521927818655968,0.04155353084206581,0.03454577922821045,0.03454577922821045,0.03454577922821045,0.03628885746002197,0.0422828309237957,0.04262470081448555,0.03563408553600311,0.03454577922821045,0.038397204130887985,0.03454577922821045,0.041342586278915405,0.03454577922821045,0.03454577922821045,0.03454577922821045,0.043061356991529465,0.03454577922821045,0.04177800565958023
2017-04-05,0.034417588263750076,0.051193248480558395,0.034417588263750076,0.034417588263750076,0.034417588263750076,0.034417588263750076,0.034417588263750076,0.03626752272248268,0.035220224410295486,0.04310770705342293,0.034417588263750076,0.034417588263750076,0.034417588263750076,0.03668549656867981,0.03984744846820831,0.03950044512748718,0.03532780334353447,0.034417588263750076,0.04057217016816139,0.034417588263750076,0.040529102087020874,0.034417588263750076,0.034417588263750076,0.034417588263750076,0.04396677762269974,0.034417588263750076,0.04151827469468117
2017-04-06,0.03461208567023277,0.0554112084209919,0.03461208567023277,0.03461208567023277,0.03756096586585045,0.03461208567023277,0.03461208567023277,0.038702093064785004,0.03461208567023277,0.038613174110651016,0.03461208567023277,0.03504949435591698,0.03461208567023277,0.03886338695883751,0.03461208567023277,0.03712592273950577,0.03461208567023277,0.03461208567023277,0.045791786164045334,0.03461208567023277,0.039548151195049286,0.03614027425646782,0.03547727316617966,0.03461208567023277,0.04126632213592529,0.03461208567023277,0.035880766808986664
2017-04-07,0.03470864146947861,0.05600717291235924,0.03470864146947861,0.03470864146947861,0.03574450686573982,0.03470864146947861,0.03470864146947861,0.03470864146947861,0.03470864146947861,0.038282278925180435,0.03470864146947861,0.03470864146947861,0.03470864146947861,0.04150738939642906,0.03470864146947861,0.043040063232183456,0.035301875323057175,0.03470864146947861,0.04343964159488678,0.03470864146947861,0.04110121354460716,0.03470864146947861,0.03470864146947861,0.03470864146947861,0.03755646198987961,0.03470864146947861,0.037972480058670044
2017-04-10,0.034592121839523315,0.05014986917376518,0.035096216946840286,0.034592121839523315,0.037021342664957047,0.034592121839523315,0.034592121839523315,0.03523891046643257,0.034592121839523315,0.03793206438422203,0.034592121839523315,0.034592121839523315,0.03835245221853256,0.038381367921829224,0.03623133525252342,0.03890017047524452,0.034592121839523315,0.034592121839523315,0.0416983962059021,0.034592121839523315,0.041763000190258026,0.034592121839523315,0.034592121839523315,0.03680332750082016,0.040939927101135254,0.034592121839523315,0.041794050484895706
2017-04-11,0.03388824313879013,0.04656650871038437,0.03388824313879013,0.034652289003133774,0.036509376019239426,0.03388824313879013,0.03388824313879013,0.039265573024749756,0.03388824313879013,0.04260791838169098,0.03388824313879013,0.03388824313879013,0.03822238743305206,0.03654296323657036,0.03458894416689873,0.03680960834026337,0.03388824313879013,0.03388824313879013,0.041103292256593704,0.03388824313879013,0.0441611222922802,0.03388824313879013,0.035010211169719696,0.037989500910043716,0.041558604687452316,0.03469941392540932,0.04694153368473053
2017-04-12,0.034177377820014954,0.04768703505396843,0.034177377820014954,0.03472017124295235,0.035518545657396317,0.034177377820014954,0.034177377820014954,0.034177377820014954,0.03458084538578987,0.04033549129962921,0.034177377820014954,0.034177377820014954,0.04158008471131325,0.03963002562522888,0.037294548004865646,0.03483956307172775,0.034177377820014954,0.034177377820014954,0.041291702538728714,0.034177377820014954,0.03969478979706764,0.034177377820014954,0.034177377820014954,0.04164353013038635,0.04024987667798996,0.034177377820014954,0.04662790149450302
2017-04-13,0.03477158024907112,0.05119561031460762,0.03507169708609581,0.03477158024907112,0.03477158024907112,0.03477158024907112,0.03477158024907112,0.03477158024907112,0.03477158024907112,0.03933094069361687,0.03477158024907112,0.03477158024907112,0.03477158024907112,0.039297863841056824,0.03758127614855766,0.03905900567770004,0.03786105662584305,0.03477158024907112,0.04270877689123154,0.03477158024907112,0.04236116632819176,0.03553907573223114,0.03477158024907112,0.03697121888399124,0.041372526437044144,0.03477158024907112,0.0348476804792881
