date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WMT
2015-03-24,0.03738242760300636,0.039536818861961365,0.03556356951594353,0.03556356951594353,0.03556356951594353,0.03556356951594353,0.03556356951594353,0.03556356951594353,0.03556356951594353,0.03556356951594353,0.03933515027165413,0.040887247771024704,0.03556356951594353,0.03917045146226883,0.04017163813114166,0.043925803154706955,0.03556356951594353,0.03556356951594353,0.03705807030200958,0.03556356951594353,0.04010537639260292,0.03556356951594353,0.03556356951594353,0.03784635290503502,0.03556356951594353,0.03556356951594353,0.03556356951594353
2015-03-25,0.03647954761981964,0.04012773558497429,0.0355544239282608,0.0355544239282608,0.0355544239282608,0.03605695813894272,0.0355544239282608,0.0355544239282608,0.0355544239282608,0.0355544239282608,0.04005519673228264,0.04086868464946747,0.0355544239282608,0.03841876983642578,0.040051646530628204,0.04473944008350372,0.0355544239282608,0.0355544239282608,0.03642875701189041,0.0355544239282608,0.04032067582011223,0.0355544239282608,0.0355544239282608,0.037581801414489746,0.0355544239282608,0.0355544239282608,0.0355544239282608
2015-03-26,0.035261932760477066,0.04614419862627983,0.03794832155108452,0.035261932760477066,0.035261932760477066,0.04026730731129646,0.035261932760477066,0.035261932760477066,0.035261932760477066,0.035261932760477066,0.04041214659810066,0.043324343860149384,0.035261932760477066,0.035261932760477066,0.03677378222346306,0.04749705269932747,0.035261932760477066,0.035261932760477066,0.03722202405333519,0.035261932760477066,0.035261932760477066,0.035261932760477066,0.035261932760477066,0.03569602221250534,0.035261932760477066,0.035261932760477066,0.035261932760477066
2015-03-27,0.03613448888063431,0.04209375008940697,0.03613448888063431,0.03613448888063431,0.03613448888063431,0.03613448888063431,0.03613448888063431,0.03613448888063431,0.03613448888063431,0.03613448888063431,0.03613448888063431,0.043430667370557785,0.03613448888063431,0.03613448888063431,0.03613448888063431,0.04559918865561485,0.03613448888063431,0.03613448888063431,0.03722226992249489,0.03613448888063431,0.03613448888063431,0.03613448888063431,0.03613448888063431,0.036375418305397034,0.03613448888063431,0.03645440563559532,0.03613448888063431
2015-03-30,0.03631702810525894,0.03940865397453308,0.03649679571390152,0.03631702810525894,0.03631702810525894,0.03782359138131142,0.03631702810525894,0.03631702810525894,0.03631702810525894,0.03631702810525894,0.03631702810525894,0.03927019238471985,0.03631702810525894,0.03631702810525894,0.03631702810525894,0.042113687843084335,0.03631702810525894,0.03631702810525894,0.03642502427101135,0.03631702810525894,0.03631702810525894,0.03631702810525894,0.03631702810525894,0.03631702810525894,0.03631702810525894,0.04212145134806633,0.03631702810525894
2015-03-31,0.03615069016814232,0.03615069016814232,0.0379396490752697,0.03615069016814232,0.03615069016814232,0.03906092792749405,0.03615069016814232,0.03615069016814232,0.03615069016814232,0.03615069016814232,0.03615069016814232,0.04266246408224106,0.03615069016814232,0.03615069016814232,0.03615069016814232,0.04456008970737457,0.03615069016814232,0.03615069016814232,0.04038744047284126,0.03615069016814232,0.03615069016814232,0.03615069016814232,0.03615069016814232,0.03615069016814232,0.03615069016814232,0.036224979907274246,0.03615069016814232
2015-04-01,0.03671885281801224,0.03671885281801224,0.036983270198106766,0.03671885281801224,0.03671885281801224,0.038140181452035904,0.03671885281801224,0.03671885281801224,0.03671885281801224,0.03671885281801224,0.03813732787966728,0.04218262806534767,0.03671885281801224,0.03671885281801224,0.03671885281801224,0.03671885281801224,0.03671885281801224,0.03671885281801224,0.03674182668328285,0.03671885281801224,0.03671885281801224,0.03671885281801224,0.03671885281801224,0.03671885281801224,0.03671885281801224,0.03671885281801224,0.03671885281801224
2015-04-02,0.0367303304374218,0.0367303304374218,0.03721978887915611,0.0367303304374218,0.0367303304374218,0.03799256682395935,0.0367303304374218,0.0367303304374218,0.0367303304374218,0.0367303304374218,0.03787686303257942,0.0419188067317009,0.0367303304374218,0.0367303304374218,0.0367303304374218,0.0367303304374218,0.0367303304374218,0.0367303304374218,0.036924686282873154,0.0367303304374218,0.0367303304374218,0.0367303304374218,0.0367303304374218,0.0367303304374218,0.0367303304374218,0.0367303304374218,0.0367303304374218
2015-04-06,0.036540787667036057,0.036540787667036057,0.03664665296673775,0.036540787667036057,0.036540787667036057,0.03781302273273468,0.036540787667036057,0.036540787667036057,0.036540787667036057,0.036540787667036057,0.036540787667036057,0.04314702749252319,0.036540787667036057,0.036540787667036057,0.036540787667036057,0.0396384596824646,0.036540787667036057,0.036540787667036057,0.0388575941324234,0.036540787667036057,0.036540787667036057,0.036540787667036057,0.036540787667036057,0.036540787667036057,0.036540787667036057,0.036540787667036057,0.036540787667036057
2015-04-07,0.036671172827482224,0.036671172827482224,0.036671172827482224,0.036671172827482224,0.036671172827482224,0.036671172827482224,0.036671172827482224,0.036671172827482224,0.036671172827482224,0.036671172827482224,0.036671172827482224,0.04520786181092262,0.036671172827482224,0.036671172827482224,0.036671172827482224,0.036671172827482224,0.036671172827482224,0.036671172827482224,0.03723814710974693,0.036671172827482224,0.03744581341743469,0.036671172827482224,0.036671172827482224,0.036671172827482224,0.036671172827482224,0.036671172827482224,0.036671172827482224
2015-04-08,0.03661700710654259,0.03661700710654259,0.03661700710654259,0.03661700710654259,0.03661700710654259,0.03661700710654259,0.03661700710654259,0.03661700710654259,0.03661700710654259,0.03661700710654259,0.03661700710654259,0.0453251451253891,0.03661700710654259,0.03661700710654259,0.03661700710654259,0.037368517369031906,0.03661700710654259,0.03661700710654259,0.03835640475153923,0.03661700710654259,0.03661700710654259,0.03661700710654259,0.036758795380592346,0.03661700710654259,0.03661700710654259,0.03661700710654259,0.03661700710654259
2015-04-09,0.03674066811800003,0.03674066811800003,0.03674066811800003,0.03674066811800003,0.03674066811800003,0.03674066811800003,0.03674066811800003,0.03674066811800003,0.03674066811800003,0.03674066811800003,0.03674066811800003,0.04339700564742088,0.03674066811800003,0.03674066811800003,0.03674066811800003,0.038045939058065414,0.03674066811800003,0.03674066811800003,0.03678106516599655,0.03674066811800003,0.03674066811800003,0.03674066811800003,0.03674066811800003,0.03674066811800003,0.03674066811800003,0.03674066811800003,0.03674066811800003
2015-04-10,0.03634956479072571,0.03650876507163048,0.03634956479072571,0.03634956479072571,0.03634956479072571,0.03634956479072571,0.03634956479072571,0.03634956479072571,0.03634956479072571,0.03634956479072571,0.03634956479072571,0.04449726641178131,0.03634956479072571,0.03634956479072571,0.037560611963272095,0.039703287184238434,0.03634956479072571,0.03634956479072571,0.039289094507694244,0.03634956479072571,0.03634956479072571,0.03634956479072571,0.039100125432014465,0.03634956479072571,0.03634956479072571,0.03634956479072571,0.03634956479072571
2015-04-13,0.03639763966202736,0.03639763966202736,0.03658672422170639,0.03639763966202736,0.03639763966202736,0.03639763966202736,0.03639763966202736,0.03639763966202736,0.03639763966202736,0.03639763966202736,0.03639763966202736,0.04464568942785263,0.03639763966202736,0.03639763966202736,0.03639763966202736,0.03979746997356415,0.03639763966202736,0.03639763966202736,0.040007248520851135,0.03639763966202736,0.03639763966202736,0.03639763966202736,0.038214825093746185,0.03639763966202736,0.03639763966202736,0.03639763966202736,0.03639763966202736
2015-04-14,0.03646862506866455,0.03646862506866455,0.03649064898490906,0.03646862506866455,0.03646862506866455,0.03646862506866455,0.03646862506866455,0.03646862506866455,0.03646862506866455,0.03646862506866455,0.03646862506866455,0.04510721191763878,0.03646862506866455,0.03646862506866455,0.03646862506866455,0.038633935153484344,0.03646862506866455,0.03646862506866455,0.03973069787025452,0.03646862506866455,0.03646862506866455,0.03646862506866455,0.037727657705545425,0.03646862506866455,0.03646862506866455,0.03646862506866455,0.03646862506866455
2015-04-15,0.03636094555258751,0.036426760256290436,0.036819715052843094,0.03636094555258751,0.03636094555258751,0.03636094555258751,0.03636094555258751,0.03636094555258751,0.03636094555258751,0.03636094555258751,0.03636094555258751,0.04826983064413071,0.03636094555258751,0.03636094555258751,0.03636094555258751,0.0384189710021019,0.03636094555258751,0.03636094555258751,0.040123943239450455,0.03636094555258751,0.03636094555258751,0.03636094555258751,0.03636094555258751,0.03636094555258751,0.03636094555258751,0.03636094555258751,0.03636094555258751
2015-04-16,0.03623894974589348,0.03654363751411438,0.036713000386953354,0.03623894974589348,0.03623894974589348,0.03946974128484726,0.03623894974589348,0.03623894974589348,0.03623894974589348,0.03623894974589348,0.03623894974589348,0.04218825697898865,0.03623894974589348,0.03623894974589348,0.03623894974589348,0.03623894974589348,0.03623894974589348,0.03623894974589348,0.04184204712510109,0.03623894974589348,0.03623894974589348,0.03623894974589348,0.03741728514432907,0.03639393672347069,0.03623894974589348,0.040892094373703,0.03623894974589348
2015-04-17,0.03602444380521774,0.03602444380521774,0.03666580468416214,0.03602444380521774,0.03602444380521774,0.03791263327002525,0.03602444380521774,0.03602444380521774,0.0361633338034153,0.03602444380521774,0.03602444380521774,0.048421937972307205,0.03602444380521774,0.03602444380521774,0.03602444380521774,0.03602444380521774,0.03602444380521774,0.03602444380521774,0.04221482574939728,0.03602444380521774,0.03602444380521774,0.03602444380521774,0.03602444380521774,0.03602444380521774,0.03602444380521774,0.042108144611120224,0.03602444380521774
2015-04-20,0.040094178169965744,0.03645370155572891,0.03645370155572891,0.03645370155572891,0.03645370155572891,0.03645370155572891,0.03645370155572891,0.03645370155572891,0.03645370155572891,0.03645370155572891,0.03645370155572891,0.03897856920957565,0.03645370155572891,0.03645370155572891,0.03645370155572891,0.04108429700136185,0.03645370155572891,0.03645370155572891,0.03949928283691406,0.03645370155572891,0.03645370155572891,0.03645370155572891,0.03836223855614662,0.03645370155572891,0.03645370155572891,0.03645370155572891,0.03645370155572891
2015-04-21,0.0452091209590435,0.03618619590997696,0.03618619590997696,0.03618619590997696,0.03618619590997696,0.03839254751801491,0.03618619590997696,0.03618619590997696,0.03618619590997696,0.03618619590997696,0.03618619590997696,0.038843315094709396,0.03618619590997696,0.03938290849328041,0.03618619590997696,0.038216497749090195,0.03618619590997696,0.03618619590997696,0.03819945082068443,0.03618619590997696,0.038032229989767075,0.03618619590997696,0.03618619590997696,0.03618619590997696,0.03618619590997696,0.03618619590997696,0.03618619590997696
2015-04-22,0.04693368077278137,0.03923673927783966,0.03674454241991043,0.03588502109050751,0.03588502109050751,0.03588502109050751,0.03588502109050751,0.03588502109050751,0.03588502109050751,0.03588502109050751,0.03588502109050751,0.04011496901512146,0.03588502109050751,0.03678404167294502,0.03588502109050751,0.04304586723446846,0.03588502109050751,0.03588502109050751,0.03943975642323494,0.03588502109050751,0.03588502109050751,0.03588502109050751,0.03588502109050751,0.03588502109050751,0.03588502109050751,0.03588502109050751,0.03588502109050751
2015-04-23,0.044647254049777985,0.03633943945169449,0.03578757494688034,0.03578757494688034,0.03578757494688034,0.03578757494688034,0.03578757494688034,0.03578757494688034,0.03578757494688034,0.03706319257616997,0.04962248355150223,0.03578757494688034,0.03578757494688034,0.03578757494688034,0.03762023523449898,0.03578757494688034,0.03578757494688034,0.03578757494688034,0.03578757494688034,0.03578757494688034,0.043168313801288605,0.03578757494688034,0.03578757494688034,0.03578757494688034,0.03578757494688034,0.03578757494688034,0.03578757494688034
2015-04-24,0.04341933876276016,0.03620016202330589,0.03620016202330589,0.03620016202330589,0.03620016202330589,0.03620016202330589,0.03620016202330589,0.03620016202330589,0.03620016202330589,0.037819381803274155,0.04169374704360962,0.03620016202330589,0.03659433871507645,0.03620016202330589,0.03620016202330589,0.03620016202330589,0.03620016202330589,0.03620016202330589,0.03620016202330589,0.03620016202330589,0.044069625437259674,0.03620016202330589,0.03620016202330589,0.03620016202330589,0.03620016202330589,0.03620016202330589,0.03620016202330589
2015-04-27,0.048614222556352615,0.03559936210513115,0.03559936210513115,0.03559936210513115,0.03559936210513115,0.03559936210513115,0.03559936210513115,0.03559936210513115,0.03559936210513115,0.03559936210513115,0.044021543115377426,0.03559936210513115,0.03559936210513115,0.03590146079659462,0.03806038200855255,0.04001374915242195,0.03559936210513115,0.03559936210513115,0.03559936210513115,0.03559936210513115,0.04530920833349228,0.03559936210513115,0.03559936210513115,0.03559936210513115,0.03559936210513115,0.03559936210513115,0.03609216958284378
2015-04-28,0.046092286705970764,0.036074452102184296,0.036074452102184296,0.036074452102184296,0.036074452102184296,0.036074452102184296,0.036074452102184296,0.036074452102184296,0.036074452102184296,0.036074452102184296,0.03925330191850662,0.036074452102184296,0.036074452102184296,0.036074452102184296,0.03729584440588951,0.03988740220665932,0.036074452102184296,0.036074452102184296,0.036074452102184296,0.036074452102184296,0.04383324459195137,0.036074452102184296,0.036074452102184296,0.036074452102184296,0.036074452102184296,0.036074452102184296,0.036074452102184296
2015-04-29,0.040670085698366165,0.03656512871384621,0.03626000136137009,0.03626000136137009,0.03626000136137009,0.04081643000245094,0.03626000136137009,0.03626000136137009,0.03626000136137009,0.03626000136137009,0.03626000136137009,0.03742526099085808,0.03626000136137009,0.03626000136137009,0.03677704557776451,0.04020587354898453,0.03626000136137009,0.03626000136137009,0.03626000136137009,0.03626000136137009,0.041570331901311874,0.03626000136137009,0.03626000136137009,0.03626000136137009,0.03626000136137009,0.0367751270532608,0.03651467338204384
