date,ticker,side,size,price,value,comm
2020-07-16,NKE,SELL,-6,90.72882096481324,476.6863214654478,0.5443729257888794
2020-07-16,GS,SELL,-2,189.31866916656494,337.8194807521151,0.3786373383331299
2020-07-16,JPM,SELL,-4,85.91235985565186,346.45717996989697,0.34364943942260745
2020-07-16,CSCO,SELL,-7,39.22774417495729,255.82891843697243,0.27459420922470096
2020-07-16,WMT,BUY,2,40.65118243789673,81.30236487579346,0.08130236487579345
2020-07-16,AMGN,BUY,1,210.5665954284668,210.5665954284668,0.2105665954284668
2020-07-16,INTC,BUY,7,52.64819815063476,368.53738705444334,0.36853738705444333
2020-07-16,HD,BUY,1,224.42232048797607,224.42232048797607,0.22442232048797606
2020-07-16,CVX,BUY,6,69.18175987243652,415.0905592346191,0.4150905592346191
2020-07-16,MCD,BUY,2,168.22304653930664,336.4460930786133,0.3364460930786133
2020-07-16,MSFT,BUY,3,195.94000297147622,587.8200089144286,0.5878200089144285
2020-07-16,PG,BUY,7,107.05051541519164,749.3536079063415,0.7493536079063415
2020-07-16,KO,BUY,24,39.042701139450074,937.0248273468018,0.9370248273468018
2020-07-16,VZ,BUY,29,39.11918207931518,1134.4562803001402,1.1344562803001403
2020-07-16,UNH,BUY,4,276.11439811706543,1104.4575924682617,1.1044575924682618
2020-07-16,CRM,BUY,10,184.1562782037377,1841.562782037377,1.8415627820373772
2020-07-17,AMGN,SELL,-7,211.92564615631105,1262.5799544681113,1.4834795230941773
2020-07-17,VZ,SELL,-26,39.68903423200759,1019.0145573363413,1.0319148900321975
2020-07-17,HON,SELL,-6,127.55067945098877,703.1690182801157,0.7653040767059327
2020-07-17,TRV,SELL,-7,107.04805747222902,715.3401582467093,0.749336402305603
2020-07-17,IBM,SELL,-8,92.5251254272461,746.3615405656393,0.7402010034179688
2020-07-17,MRK,SELL,-10,63.17331544876099,609.3654843581638,0.6317331544876099
2020-07-17,UNH,SELL,-2,278.6325256652832,476.1530370361213,0.5572650513305664
2020-07-17,PG,SELL,-5,107.28058988723205,505.6306741712728,0.5364029494361603
2020-07-17,MMM,SELL,-4,109.11555805587768,416.70348790025474,0.43646223222351077
2020-07-17,CAT,SELL,-3,123.70991890716554,331.59504694848357,0.3711297567214966
2020-07-17,WMT,SELL,-11,40.67207474899292,398.8775608092942,0.44739282223892207
2020-07-17,JPM,SELL,-5,86.15356457138061,433.0714749623712,0.43076782285690307
2020-07-17,JNJ,SELL,-3,127.00479469299317,346.200682182533,0.38101438407897953
2020-07-17,INTC,SELL,-5,52.84475115485451,250.38335582221745,0.26422375577427254
2020-07-17,KO,BUY,6,38.83234515953064,232.99407095718385,0.23299407095718383
2020-07-17,GS,BUY,1,187.55973641967773,187.55973641967773,0.18755973641967774
2020-07-17,MCD,BUY,1,167.47744992828368,167.47744992828368,0.16747744992828367
2020-07-17,AXP,BUY,4,89.73460317993164,358.93841271972656,0.35893841271972654
2020-07-17,CVX,BUY,5,68.76924597930908,343.84622989654537,0.3438462298965454
2020-07-17,DIS,BUY,4,116.74054630279541,466.96218521118163,0.46696218521118166
2020-07-17,NKE,BUY,5,89.56743485731666,447.83717428658326,0.44783717428658326
2020-07-17,CSCO,BUY,21,38.74230382347107,813.5883802928925,0.8135883802928925
2020-07-17,AAPL,BUY,10,93.5025308189392,935.025308189392,0.9350253081893921
2020-07-17,MSFT,BUY,5,194.3415832901001,971.7079164505004,0.9717079164505005
2020-07-17,CRM,BUY,5,182.91721856689452,914.5860928344725,0.9145860928344726
2020-07-17,BA,BUY,21,178.7893469467163,3754.5762858810426,3.7545762858810425
2020-07-20,CSCO,SELL,-60,39.52363954925537,2193.9239724134623,2.371418372955322
2020-07-20,HON,SELL,-8,129.15049559783935,937.5586910401543,1.033203964782715
2020-07-20,AMGN,SELL,-4,214.6328185043335,721.4742596960635,0.858531274017334
2020-07-20,INTC,SELL,-14,53.459848043441774,701.0733963022088,0.7484378726081848
2020-07-20,CRM,SELL,-3,184.9704415359497,479.3865224356051,0.5549113246078491
2020-07-20,MRK,SELL,-11,63.54724338150026,670.3020327939802,0.6990196771965027
2020-07-20,HD,SELL,-2,226.4416999282837,342.9280168694453,0.4528833998565674
2020-07-20,KO,SELL,-14,39.35673085784912,565.7323744326588,0.5509942320098877
2020-07-20,VZ,SELL,-13,39.96019636917114,509.50727866817067,0.519482552799225
2020-07-20,IBM,SELL,-5,93.41494541496407,466.47596285352455,0.46707472707482034
2020-07-20,MCD,SELL,-1,167.8008232421875,161.93290246394866,0.1678008232421875
2020-07-20,AAPL,BUY,2,93.31360125732421,186.62720251464842,0.18662720251464843
2020-07-20,MMM,BUY,2,108.06143184427711,216.12286368855422,0.2161228636885542
2020-07-20,WMT,BUY,6,40.57111388969421,243.42668333816528,0.24342668333816528
2020-07-20,CAT,BUY,3,123.24976953342845,369.74930860028536,0.3697493086002854
2020-07-20,MSFT,BUY,2,193.35041107177733,386.70082214355466,0.38670082214355467
2020-07-20,DIS,BUY,4,115.76383252469459,463.05533009877837,0.46305533009877836
2020-07-20,TRV,BUY,6,105.9635693206787,635.7814159240722,0.6357814159240722
2020-07-20,NKE,BUY,8,88.73664503860473,709.8931603088379,0.7098931603088379
2020-07-20,AXP,BUY,9,88.67251081466674,798.0525973320007,0.7980525973320007
2020-07-20,GS,BUY,5,184.7114501953125,923.5572509765625,0.9235572509765625
2020-07-20,JPM,BUY,13,84.64449683761596,1100.3784588890076,1.1003784588890075
2020-07-20,CVX,BUY,18,67.85865755081177,1221.455835914612,1.221455835914612
2020-07-20,BA,BUY,8,175.7478336639404,1405.9826693115233,1.4059826693115234
2020-07-21,CRM,SELL,-21,192.1710630569458,3355.7056570492355,4.035592324195862
2020-07-21,MSFT,SELL,-11,201.45927856445314,1710.8216582880978,2.2160520642089843
2020-07-21,AAPL,SELL,-15,95.18486666870118,1000.316193543242,1.4277730000305175
2020-07-21,INTC,SELL,-20,54.48449720573426,1001.5334232888698,1.0896899441146852
2020-07-21,AMGN,SELL,-4,216.7006164855957,721.4742596960635,0.8668024659423829
2020-07-21,MCD,SELL,-4,168.340655122183,647.7316098557947,0.673362620488732
2020-07-21,IBM,SELL,-5,94.28595569229127,466.47596285352455,0.47142977846145634
2020-07-21,CSCO,SELL,-10,39.709638879776,365.6539954022437,0.39709638879776005
2020-07-21,HD,SELL,-1,226.8508015908864,171.46400843472264,0.2268508015908864
2020-07-21,HON,BUY,1,127.93682310104369,127.93682310104369,0.12793682310104368
2020-07-21,VZ,BUY,7,39.694661172866816,277.8626282100677,0.27786262821006774
2020-07-21,TRV,BUY,3,105.61676209259032,316.850286277771,0.31685028627777095
2020-07-21,PG,BUY,3,107.6867892036438,323.0603676109314,0.3230603676109314
2020-07-21,NKE,BUY,5,88.15602497863769,440.78012489318843,0.44078012489318846
2020-07-21,DIS,BUY,4,115.13748076629638,460.5499230651855,0.4605499230651855
2020-07-21,BA,BUY,3,174.50720816802973,523.5216245040892,0.5235216245040893
2020-07-21,WMT,BUY,16,40.48797297477722,647.8075675964355,0.6478075675964355
2020-07-21,JPM,BUY,8,83.90290766143798,671.2232612915038,0.6712232612915039
2020-07-21,UNH,BUY,2,275.56053245544433,551.1210649108887,0.5511210649108886
2020-07-21,KO,BUY,20,38.80709832000732,776.1419664001464,0.7761419664001464
2020-07-21,AXP,BUY,9,87.57319892120361,788.1587902908325,0.7881587902908326
2020-07-21,MRK,BUY,17,63.24446272087096,1075.1558662548064,1.0751558662548064
2020-07-21,CAT,BUY,9,121.22244616699219,1091.0020155029297,1.0910020155029299
2020-07-21,MMM,BUY,13,106.41414239501952,1383.3838511352537,1.3833838511352539
2020-07-21,CVX,BUY,21,66.3643423461914,1393.6511892700196,1.3936511892700196
2020-07-22,CVX,SELL,-69,71.05636536026002,4757.542643453934,4.902889209857942
2020-07-22,BA,SELL,-7,178.5406898803711,1160.6586404758364,1.2497848291625977
2020-07-22,NKE,SELL,-13,90.56307136154176,1036.0694276205363,1.177319927700043
2020-07-22,AXP,SELL,-12,89.65421662902833,1094.0614531451367,1.0758505995483398
2020-07-22,JPM,SELL,-10,85.63670277023316,865.4758346262735,0.8563670277023316
2020-07-22,TRV,SELL,-4,106.97698706817627,408.9996138889519,0.4279079482727051
2020-07-22,HD,SELL,-1,228.21580632781985,171.46400843472264,0.22821580632781985
2020-07-22,WMT,SELL,-7,40.712082353591924,254.2169969385331,0.28498457647514347
2020-07-22,KO,SELL,-4,39.67616258430481,161.55653492549177,0.15870465033721926
2020-07-22,CSCO,BUY,5,39.791671628952024,198.95835814476013,0.19895835814476012
2020-07-22,JNJ,BUY,2,127.54925453567505,255.0985090713501,0.2550985090713501
2020-07-22,GS,BUY,2,184.26105965919865,368.5221193183973,0.3685221193183973
2020-07-22,IBM,BUY,4,94.14876594543456,376.59506378173825,0.37659506378173824
2020-07-22,PG,BUY,4,107.5406056137085,430.162422454834,0.430162422454834
2020-07-22,MCD,BUY,3,169.2844900817871,507.85347024536134,0.5078534702453613
2020-07-22,VZ,BUY,17,39.67336070251465,674.447131942749,0.6744471319427491
2020-07-22,INTC,BUY,14,54.13764718437194,757.9270605812072,0.7579270605812072
2020-07-22,MRK,BUY,14,62.83033058738708,879.6246282234191,0.8796246282234191
2020-07-22,MSFT,BUY,4,198.9446679840088,795.7786719360352,0.7957786719360351
2020-07-22,AMGN,BUY,5,214.39035999298093,1071.9517999649047,1.0719517999649046
2020-07-22,AAPL,BUY,12,93.9650651321411,1127.5807815856933,1.1275807815856933
2020-07-22,CRM,BUY,13,188.13331102752684,2445.733043357849,2.445733043357849
2020-07-23,IBM,SELL,-9,96.00201617813111,839.7051246977462,0.8640181456031801
2020-07-23,MCD,SELL,-5,174.05782501220705,809.950195776395,0.8702891250610353
2020-07-23,KO,SELL,-18,40.75211664772034,727.004407164713,0.7335380996589662
2020-07-23,TRV,SELL,-6,108.5938235092163,613.4994208334278,0.651562941055298
2020-07-23,AMGN,SELL,-2,213.40384955596926,361.46099782822256,0.42680769911193855
2020-07-23,CRM,SELL,-2,188.44761443328858,320.9257665735081,0.37689522886657717
2020-07-23,MSFT,SELL,-2,201.60205992126467,312.21622802701415,0.40320411984252935
2020-07-23,PG,SELL,-2,108.62349789214626,202.4072776897945,0.21724699578429252
2020-07-23,MMM,SELL,-2,107.89863752365113,208.48365319949357,0.21579727504730226
2020-07-23,MRK,SELL,-4,62.68000143814087,243.8873585161435,0.2507200057525635
2020-07-23,VZ,BUY,9,39.609421125411984,356.48479012870786,0.3564847901287079
2020-07-23,CSCO,BUY,11,39.69013467979431,436.59148147773743,0.4365914814777374
2020-07-23,JPM,BUY,7,85.10152760696413,595.7106932487488,0.5957106932487488
2020-07-23,CVX,BUY,8,70.85505093383789,566.8404074707031,0.5668404074707031
2020-07-23,HON,BUY,4,128.9544291229248,515.8177164916992,0.5158177164916993
2020-07-23,AAPL,BUY,7,93.99315739757402,657.9521017830182,0.6579521017830182
2020-07-23,GS,BUY,10,179.9122153151632,1799.122153151632,1.799122153151632
2020-07-24,CSCO,SELL,-84,40.08162991523743,3073.22510813241,3.3668569128799444
2020-07-24,MRK,SELL,-28,62.10714500427247,1707.2115096130046,1.7390000601196292
2020-07-24,PG,SELL,-15,109.05325706863404,1518.0545826734588,1.6357988560295105
2020-07-24,WMT,SELL,-28,40.49979383659363,1016.8679877541324,1.1339942274246217
2020-07-24,CAT,SELL,-6,123.15980405207564,664.7897502816015,0.7389588243124539
2020-07-24,MMM,SELL,-7,108.29294863128662,729.6927861982275,0.7580506404190064
2020-07-24,JPM,SELL,-8,85.26628260421754,692.2659663866885,0.6821302608337403
2020-07-24,AMGN,SELL,-2,209.46761675262454,361.46099782822256,0.4189352335052491
2020-07-24,AXP,SELL,-5,89.97065531539917,455.8589388104736,0.44985327657699586
2020-07-24,VZ,SELL,-10,39.86657558144627,392.02835238319346,0.39866575581446273
2020-07-24,NKE,SELL,-3,90.50783166122437,239.09294483550838,0.2715234949836731
2020-07-24,JNJ,SELL,-1,127.31113711166383,115.45203561226508,0.12731113711166384
2020-07-24,UNH,BUY,1,275.1155774230957,275.1155774230957,0.2751155774230957
2020-07-24,GS,BUY,2,177.38103511047362,354.76207022094724,0.35476207022094725
2020-07-24,CVX,BUY,7,70.83170094680786,495.821906627655,0.495821906627655
2020-07-24,HD,BUY,2,229.6541831588745,459.308366317749,0.459308366317749
2020-07-24,CRM,BUY,3,185.90488719177245,557.7146615753173,0.5577146615753173
2020-07-24,MCD,BUY,5,173.29332943725586,866.4666471862793,0.8664666471862793
2020-07-24,KO,BUY,29,40.624607419967646,1178.1136151790618,1.1781136151790619
2020-07-24,TRV,BUY,11,105.47447143936157,1160.2191858329772,1.1602191858329771
2020-07-24,BA,BUY,7,176.5382219467163,1235.7675536270142,1.235767553627014
2020-07-24,MSFT,BUY,10,193.0263966064453,1930.2639660644531,1.9302639660644532
2020-07-24,AAPL,BUY,40,89.94008153915405,3597.603261566162,3.597603261566162
2020-07-27,MCD,SELL,-24,174.2238201751414,3891.2749159801606,4.181371684203394
2020-07-27,KO,SELL,-95,40.76052766227723,3837.3772562557315,3.8722501279163364
2020-07-27,VZ,SELL,-65,40.35058030319214,2548.1842904907576,2.622787719707489
2020-07-27,HD,SELL,-8,230.72912118530274,1373.9884557310488,1.845832969482422
2020-07-27,CVX,SELL,-23,70.07670711898804,1586.4070683719099,1.6117642637367249
2020-07-27,CAT,SELL,-10,123.75486407470706,1107.9829171360025,1.2375486407470704
2020-07-27,AAPL,SELL,-11,90.50995376100627,756.0710705856364,0.9956094913710689
2020-07-27,MMM,SELL,-6,108.66686893844606,625.4509595984807,0.6520012136306763
2020-07-27,NKE,SELL,-6,90.62754563903809,478.18588967101675,0.5437652738342286
2020-07-27,CRM,SELL,-1,185.92037176286837,160.60090500775777,0.18592037176286838
2020-07-27,TRV,SELL,-2,105.07588426208497,204.62558796447013,0.21015176852416995
2020-07-27,DIS,SELL,-2,114.84662358474732,233.51437363550016,0.22969324716949466
2020-07-27,PG,BUY,2,108.98932765960693,217.97865531921386,0.21797865531921387
2020-07-27,IBM,BUY,2,93.94711945724487,187.89423891448973,0.18789423891448973
2020-07-27,AXP,BUY,3,88.81225960922241,266.43677882766724,0.26643677882766725
2020-07-27,HON,BUY,4,124.63397926712035,498.5359170684814,0.49853591706848144
2020-07-27,WMT,BUY,27,40.41712915992736,1091.262487318039,1.0912624873180388
2020-07-27,CSCO,BUY,65,39.26699154281616,2552.35445028305,2.55235445028305
2020-07-27,AMGN,BUY,13,206.13597546386717,2679.7676810302733,2.6797676810302735
2020-07-27,MRK,BUY,48,61.404725715637205,2947.426834350586,2.947426834350586
2020-07-27,INTC,BUY,204,45.12065925407409,9204.614487831115,9.204614487831115
2020-07-28,MCD,SELL,-15,176.36259551239016,2432.0468224876004,2.645438932685852
2020-07-28,CVX,SELL,-26,70.78423129272461,1793.329729463898,1.84039001361084
2020-07-28,HD,SELL,-7,232.56407971191408,1202.2398987646677,1.6279485579833985
2020-07-28,AAPL,SELL,-18,91.75179249954225,1237.2072064128597,1.6515322649917608
2020-07-28,KO,SELL,-28,40.75211664772034,1131.0164544753734,1.1410592661361696
2020-07-28,HON,SELL,-8,125.6175644607544,938.7787179285314,1.0049405156860352
2020-07-28,MMM,SELL,-9,110.97831944656373,938.1764393977211,0.9988048750190737
2020-07-28,CAT,SELL,-4,125.8327278213501,443.193166854401,0.5033309112854004
2020-07-28,CRM,SELL,-2,188.10286196899415,321.20181001551555,0.3762057239379883
2020-07-28,MSFT,SELL,-2,194.0806607589722,314.6135191044777,0.38816132151794436
2020-07-28,AMGN,SELL,-1,210.84356086316149,181.42000036535728,0.2108435608631615
2020-07-28,VZ,SELL,-2,40.455970422146095,78.40567047663869,0.0809119408442922
2020-07-28,PG,BUY,2,109.30080076217651,218.60160152435301,0.218601601524353
2020-07-28,JNJ,BUY,5,125.36864512252808,626.8432256126404,0.6268432256126404
2020-07-28,MRK,BUY,11,62.862183969497686,691.4840236644745,0.6914840236644745
2020-07-28,UNH,BUY,2,271.14731620788575,542.2946324157715,0.5422946324157715
2020-07-28,CSCO,BUY,22,39.82255163606812,876.0961359934986,0.8760961359934986
2020-07-28,DIS,BUY,8,113.69080442047118,909.5264353637695,0.9095264353637694
2020-07-28,NKE,BUY,10,89.59377046966553,895.9377046966553,0.8959377046966553
2020-07-28,JPM,BUY,12,83.55797056961059,1002.6956468353271,1.0026956468353272
2020-07-28,TRV,BUY,10,103.71373433303832,1037.1373433303831,1.0371373433303832
2020-07-28,WMT,BUY,34,40.40789297676086,1373.8683612098694,1.3738683612098694
2020-07-28,INTC,BUY,34,44.21092192840576,1503.171345565796,1.503171345565796
2020-07-28,BA,BUY,11,170.2951117172241,1873.246228889465,1.8732462288894651
2020-07-29,MRK,SELL,-54,63.404038805007936,3293.6671205365647,3.4238180954704287
2020-07-29,AMGN,SELL,-12,211.98378357696535,2177.0400043842874,2.543805402923584
2020-07-29,CRM,SELL,-5,187.00447466884188,803.0045250387889,0.9350223733442095
2020-07-29,WMT,SELL,-22,40.53670545578003,802.1592544218662,0.8918075200271606
2020-07-29,VZ,SELL,-20,40.7977252407074,784.0567047663869,0.815954504814148
2020-07-29,HON,SELL,-6,126.659111907959,704.0840384463985,0.759954671447754
2020-07-29,BA,SELL,-4,170.7545763397217,664.3041582430897,0.6830183053588867
2020-07-29,JPM,SELL,-6,83.83627286911012,518.8977567386527,0.5030176372146608
2020-07-29,PG,SELL,-4,110.54003162002564,405.0366931520644,0.4421601264801026
2020-07-29,UNH,SELL,-1,272.28248960871866,238.89371430778291,0.27228248960871865
2020-07-29,DIS,SELL,-2,113.4502274055481,233.42038490301653,0.22690045481109622
2020-07-29,NKE,BUY,3,88.72743938827516,266.18231816482546,0.26618231816482546
2020-07-29,HD,BUY,2,230.93384488677978,461.86768977355956,0.4618676897735596
2020-07-29,TRV,BUY,5,102.29091939926147,511.4545969963074,0.5114545969963074
2020-07-29,AXP,BUY,6,87.96449249267577,527.7869549560546,0.5277869549560547
2020-07-29,CAT,BUY,4,124.28388975906371,497.13555903625485,0.49713555903625484
2020-07-29,CSCO,BUY,16,39.165443143844605,626.6470903015137,0.6266470903015137
2020-07-29,IBM,BUY,7,92.96127521896362,650.7289265327454,0.6507289265327454
2020-07-29,AAPL,BUY,8,90.33481768798828,722.6785415039062,0.7226785415039062
2020-07-29,KO,BUY,39,40.54046273803711,1581.0780467834472,1.581078046783447
2020-07-29,CVX,BUY,23,69.35294985580444,1595.1178466835022,1.595117846683502
2020-07-29,MCD,BUY,13,172.14418032073974,2237.8743441696165,2.237874344169617
2020-07-29,MMM,BUY,23,105.70639886856078,2431.247173976898,2.431247173976898
2020-07-30,HON,SELL,-11,128.8005577392578,1290.8207371517306,1.416806135131836
2020-07-30,MCD,SELL,-8,171.94589017486572,1299.9827593566542,1.3755671213989258
2020-07-30,JPM,SELL,-14,85.86929820632933,1210.7614323901896,1.2021701748886109
2020-07-30,AXP,SELL,-12,89.9892388534546,1093.590710562571,1.0798708662414551
2020-07-30,UNH,SELL,-4,278.20613374328616,955.5748572311317,1.1128245349731447
2020-07-30,CAT,SELL,-9,126.40839046859742,998.1794646224776,1.137675514217377
2020-07-30,KO,SELL,-25,40.36544637107849,1009.931681725272,1.0091361592769623
2020-07-30,AAPL,SELL,-10,91.9743755493164,689.8527469686252,0.9197437554931641
2020-07-30,CRM,SELL,-4,190.71321995544434,642.4036200310311,0.7628528798217774
2020-07-30,CVX,SELL,-12,70.03005382156373,827.7821761890906,0.8403606458587647
2020-07-30,TRV,SELL,-6,103.80553129196169,614.0213049394397,0.62283318775177
2020-07-30,CSCO,SELL,-6,39.489827728271486,220.21289158924492,0.2369389663696289
2020-07-30,MSFT,SELL,-1,194.2806339645386,157.30675955223884,0.1942806339645386
2020-07-30,JNJ,BUY,1,124.82345078659057,124.82345078659057,0.12482345078659057
2020-07-30,PG,BUY,2,111.02269246673583,222.04538493347167,0.22204538493347167
2020-07-30,DIS,BUY,4,113.00657117843627,452.0262847137451,0.4520262847137451
2020-07-30,WMT,BUY,28,40.14452653009588,1124.0467428426846,1.1240467428426846
2020-07-30,INTC,BUY,39,42.873091329574585,1672.050561853409,1.6720505618534087
2020-07-30,MRK,BUY,33,63.109370555113976,2082.6092283187613,2.0826092283187614
2020-07-30,BA,BUY,13,164.5500030517578,2139.1500396728516,2.1391500396728516
2020-07-30,AMGN,BUY,21,205.9000070536103,4323.9001481258165,4.3239001481258175
2020-07-31,PG,SELL,-18,113.6000471725464,1823.2817625008406,2.0448008491058354
2020-07-31,MRK,SELL,-29,63.00588690116448,1769.9044668112879,1.82717072013377
2020-07-31,AMGN,SELL,-7,204.40192881774902,1277.3292448227437,1.4308135017242432
2020-07-31,AAPL,SELL,-15,97.6215868383854,1034.7791204529378,1.464323802575781
2020-07-31,CRM,SELL,-6,188.83177589416505,963.6054300465466,1.1329906553649902
2020-07-31,HD,SELL,-4,231.59877281188966,688.1898902477546,0.9263950912475587
2020-07-31,NKE,SELL,-7,89.14517867279054,559.2103863204769,0.6240162507095338
2020-07-31,WMT,SELL,-15,40.03215896606446,547.8218753392171,0.6004823844909668
2020-07-31,JNJ,SELL,-4,124.9540093803406,462.3056484636227,0.4998160375213624
2020-07-31,MSFT,SELL,-2,194.12827487945557,314.6135191044777,0.38825654975891116
2020-07-31,DIS,SELL,-4,112.94244766998291,466.7276821335728,0.45176979067993167
2020-07-31,CSCO,SELL,-13,39.261555995941166,477.1279317766973,0.5104002279472352
2020-07-31,INTC,SELL,-10,42.75896336936951,490.38648115947444,0.4275896336936951
2020-07-31,UNH,SELL,-1,276.89075172424316,238.89371430778291,0.27689075172424316
2020-07-31,VZ,SELL,-2,40.66997008895874,78.40567047663869,0.08133994017791749
2020-07-31,GS,BUY,1,174.33176648712157,174.33176648712157,0.17433176648712156
2020-07-31,IBM,BUY,4,91.78869978332519,367.15479913330074,0.36715479913330074
2020-07-31,AXP,BUY,6,87.94845319106491,527.6907191463895,0.5276907191463895
2020-07-31,MMM,BUY,8,103.21850437492022,825.7480349993617,0.8257480349993618
2020-07-31,JPM,BUY,11,83.54208329853255,918.962916283858,0.918962916283858
2020-07-31,BA,BUY,8,162.0309719467163,1296.2477755737305,1.2962477755737305
2020-07-31,MCD,BUY,8,170.6903802018511,1365.5230416148088,1.3655230416148088
2020-07-31,CAT,BUY,13,121.62986377503162,1581.188229075411,1.5811882290754113
2020-07-31,KO,BUY,42,40.12816257476806,1685.3828281402587,1.6853828281402587
2020-07-31,HON,BUY,17,124.40878432846068,2114.9493335838315,2.114949333583832
2020-07-31,CVX,BUY,40,65.42105298735973,2616.8421194943894,2.616842119494389
2020-08-03,AAPL,SELL,-61,104.4645296144692,4208.101756508614,6.372336306482621
2020-08-03,MCD,SELL,-11,170.25450606536867,1789.4789138510655,1.8727995667190553
2020-08-03,KO,SELL,-39,39.70978376579285,1575.2028542830067,1.548681566865921
2020-08-03,CSCO,SELL,-29,39.81954636192322,1064.362309348017,1.1547668444957735
2020-08-03,DIS,SELL,-6,114.19236408615113,700.0915232003592,0.6851541845169068
2020-08-03,HON,SELL,-5,124.45942952346802,587.797162998492,0.6222971476173401
2020-08-03,HD,SELL,-2,231.1577870272048,344.0949451238773,0.4623155740544096
2020-08-03,MSFT,SELL,-2,200.45508074936077,314.6135191044777,0.40091016149872155
2020-08-03,NKE,SELL,-5,90.1109475328239,399.43599022891203,0.4505547376641195
2020-08-03,VZ,SELL,-10,40.7977252407074,392.02835238319346,0.407977252407074
2020-08-03,MRK,BUY,4,63.90549864006042,255.6219945602417,0.2556219945602417
2020-08-03,JPM,BUY,3,83.33378321456908,250.00134964370724,0.25000134964370724
2020-08-03,INTC,BUY,7,42.56984682655335,297.98892778587344,0.29798892778587344
2020-08-03,CRM,BUY,1,192.1267007675171,192.1267007675171,0.1921267007675171
2020-08-03,JNJ,BUY,3,124.15909442138671,372.4772832641601,0.37247728326416013
2020-08-03,UNH,BUY,1,274.9430058288574,274.9430058288574,0.2749430058288574
2020-08-03,WMT,BUY,12,39.85046642303467,478.205597076416,0.478205597076416
2020-08-03,GS,BUY,3,172.96006352233886,518.8801905670166,0.5188801905670166
2020-08-03,TRV,BUY,6,101.74849591827392,610.4909755096435,0.6104909755096435
2020-08-03,MMM,BUY,7,102.39903617477417,716.7932532234191,0.7167932532234191
2020-08-03,AXP,BUY,10,86.93968835449218,869.3968835449218,0.8693968835449217
2020-08-03,CAT,BUY,7,119.64675331878661,837.5272732315062,0.8375272732315062
2020-08-03,BA,BUY,12,158.07899999999998,1896.9479999999999,1.8969479999999999
2020-08-03,CVX,BUY,32,65.32924100875854,2090.5357122802734,2.0905357122802735
2020-08-03,AMGN,BUY,16,203.38450886535642,3254.1521418457028,3.2541521418457027
2020-08-04,CRM,SELL,-20,200.149875,3213.1944358178334,4.0029975
2020-08-04,MRK,SELL,-58,65.67159266281128,3540.1705604935096,3.8089523744430545
2020-08-04,MSFT,SELL,-14,206.16250743865967,2202.2946337313438,2.8862751041412356
2020-08-04,AAPL,SELL,-18,105.42358782577516,1241.7349445435252,1.8976245808639531
2020-08-04,AMGN,SELL,-7,205.41507860565187,1282.0506098948324,1.4379055502395632
2020-08-04,BA,SELL,-8,163.00999450683594,1326.2089077370474,1.3040799560546876
2020-08-04,PG,SELL,-4,113.48763850021363,405.1737250001868,0.45395055400085454
2020-08-04,WMT,SELL,-7,39.77988190841675,255.8123167105536,0.27845917335891723
2020-08-04,INTC,SELL,-6,43.23498647230579,294.03486936707367,0.25940991883383474
2020-08-04,JNJ,SELL,-1,125.38797350311279,115.63084773306517,0.1253879735031128
2020-08-04,CSCO,BUY,7,39.9101695690155,279.3711869831085,0.27937118698310853
2020-08-04,AXP,BUY,3,87.14466292190552,261.43398876571655,0.26143398876571655
2020-08-04,UNH,BUY,1,275.69676997375484,275.69676997375484,0.27569676997375486
2020-08-04,TRV,BUY,4,101.38655319054226,405.54621276216903,0.40554621276216907
2020-08-04,MMM,BUY,4,102.3581985054016,409.4327940216064,0.4094327940216064
2020-08-04,DIS,BUY,5,113.72990171813964,568.6495085906982,0.5686495085906982
2020-08-04,JPM,BUY,9,82.69741563622061,744.2767407259855,0.7442767407259856
2020-08-04,HD,BUY,3,231.71731748199463,695.1519524459839,0.6951519524459839
2020-08-04,CVX,BUY,16,66.00634483337402,1056.1015173339842,1.0561015173339843
2020-08-04,CAT,BUY,12,118.6562909889221,1423.8754918670652,1.4238754918670653
2020-08-04,VZ,BUY,36,40.66802893066406,1464.049041503906,1.4640490415039062
2020-08-04,HON,BUY,18,123.51296341006673,2223.233341381201,2.2232333413812015
2020-08-04,KO,BUY,79,38.958560274124146,3077.7262616558073,3.0777262616558074
2020-08-04,MCD,BUY,20,170.53015349578857,3410.6030699157714,3.4106030699157714
2020-08-05,AMGN,SELL,-11,202.28438155364992,2014.650958406165,2.225128197090149
2020-08-05,WMT,SELL,-37,40.49979383659363,1352.1508168986404,1.4984923719539642
2020-08-05,CRM,SELL,-7,198.6632866083082,1124.6180525362417,1.3906430062581574
2020-08-05,MRK,SELL,-20,64.97937302780151,1220.748469135693,1.2995874605560302
2020-08-05,CSCO,SELL,-30,40.30143344116211,1101.341922692464,1.2090430032348634
2020-08-05,CVX,SELL,-16,67.24658754730225,1099.67773539461,1.075945400756836
2020-08-05,BA,SELL,-6,166.39999389648438,994.6566808027856,0.9983999633789062
2020-08-05,INTC,SELL,-20,43.77469822883606,980.1162312235789,0.8754939645767212
2020-08-05,PG,SELL,-7,115.64866682052613,709.0540187503268,0.8095406677436829
2020-08-05,IBM,SELL,-8,93.89053887557984,746.3152978501323,0.7511243110046387
2020-08-05,GS,SELL,-2,177.28361020040813,339.4295192070766,0.3545672204008163
2020-08-05,DIS,SELL,-2,120.44362462375621,233.30696209154067,0.24088724924751242
