date,size,price,sid,symbol,value
2018-03-22 00:00:00,-2,91.7341697845459,15,JPM,183.4683395690918
2018-03-22 00:00:00,6,33.59487589645386,16,KO,-201.56925537872314
2018-03-22 00:00:00,2,131.67324085235595,17,MCD,-263.3464817047119
2018-03-22 00:00:00,-2,148.07328044891358,18,MMM,296.14656089782716
2018-03-22 00:00:00,-8,40.79496859359742,19,MRK,326.35974874877934
2018-03-22 00:00:00,6,84.58810123753553,20,MSFT,-507.5286074252132
2018-03-22 00:00:00,4,59.49113957624252,21,NKE,-237.96455830497007
2018-03-22 00:00:00,13,61.927879159927365,22,PG,-805.0624290790557
2018-03-22 00:00:00,3,194.16777259932962,24,UNH,-582.5033177979889
2018-03-22 00:00:00,13,30.130944631576533,25,VZ,-391.7022802104949
2018-03-22 00:00:00,-8,25.899870124816896,26,WMT,207.19896099853517
2018-03-23 00:00:00,3,137.12861915588377,1,AMGN,-411.3858574676513
2018-03-23 00:00:00,7,81.9015107345581,2,AXP,-573.3105751419067
2018-03-23 00:00:00,7,306.24264440917966,3,BA,-2143.6985108642575
2018-03-23 00:00:00,12,123.44805334854125,4,CAT,-1481.376640182495
2018-03-23 00:00:00,3,116.37146524217253,5,CRM,-349.1143957265176
2018-03-23 00:00:00,7,33.81599088478088,6,CSCO,-236.71193619346616
2018-03-23 00:00:00,16,80.55428747177123,7,CVX,-1288.8685995483397
2018-03-23 00:00:00,-21,95.53528493881227,8,DIS,2006.2409837150576
2018-03-23 00:00:00,3,211.28162866973875,9,GS,-633.8448860092162
2018-03-23 00:00:00,-10,111.75758507537843,11,HON,1117.5758507537844
2018-03-23 00:00:00,1,102.26740911483765,12,IBM,-102.26740911483765
2018-03-23 00:00:00,-8,42.939590478897095,13,INTC,343.51672383117676
2018-03-23 00:00:00,-18,101.93483929824829,14,JNJ,1834.8271073684693
2018-03-23 00:00:00,6,87.99252163696289,15,JPM,-527.9551298217773
2018-03-23 00:00:00,-46,33.37396781539917,16,KO,1535.2025195083618
2018-03-23 00:00:00,-4,130.19846378326417,17,MCD,520.7938551330567
2018-03-23 00:00:00,9,141.2769172439575,18,MMM,-1271.4922551956176
2018-03-23 00:00:00,2,40.4101791229248,19,MRK,-80.8203582458496
2018-03-23 00:00:00,13,82.82248796081542,20,MSFT,-1076.6923434906005
2018-03-23 00:00:00,5,57.96425130271911,21,NKE,-289.8212565135956
2018-03-23 00:00:00,-12,61.36007457351685,22,PG,736.3208948822022
2018-03-23 00:00:00,3,188.61202011108398,24,UNH,-565.8360603332519
2018-03-23 00:00:00,-24,29.846166787147528,25,VZ,716.3080028915407
2018-03-23 00:00:00,-23,25.594410367012024,26,WMT,588.6714384412766
2018-03-26 00:00:00,51,38.732525682449335,0,AAPL,-1975.358809804916
2018-03-26 00:00:00,8,131.94968515777586,1,AMGN,-1055.5974812622069
2018-03-26 00:00:00,-2,81.31428532646889,2,AXP,162.62857065293778
2018-03-26 00:00:00,-13,309.9012342761987,3,BA,4028.7160455905832
2018-03-26 00:00:00,8,121.25476517486571,4,CAT,-970.0381213989257
2018-03-26 00:00:00,6,112.83066387176513,5,CRM,-676.9839832305908
2018-03-26 00:00:00,-137,33.610756761670025,6,CSCO,4604.673676348793
2018-03-26 00:00:00,40,80.04421353149414,7,CVX,-3201.7685412597657
2018-03-26 00:00:00,24,93.67261398696898,8,DIS,-2248.1427356872555
2018-03-26 00:00:00,3,205.14219268798826,9,GS,-615.4265780639648
2018-03-26 00:00:00,16,141.3901482696533,10,HD,-2262.242372314453
2018-03-26 00:00:00,40,109.12750401306151,11,HON,-4365.10016052246
2018-03-26 00:00:00,3,100.11570666503906,12,IBM,-300.34711999511717
2018-03-26 00:00:00,-91,42.530030933469696,13,INTC,3870.2328149457426
2018-03-26 00:00:00,35,100.21047295761107,14,JNJ,-3507.3665535163877
2018-03-26 00:00:00,-31,86.90869477782448,15,JPM,2694.1695381125587
2018-03-26 00:00:00,47,33.07140567398071,16,KO,-1554.3560666770936
2018-03-26 00:00:00,-1,129.5751443423958,17,MCD,129.5751443423958
2018-03-26 00:00:00,5,136.3327960281372,18,MMM,-681.663980140686
2018-03-26 00:00:00,-128,39.840181180953984,19,MRK,5099.54319116211
2018-03-26 00:00:00,-10,83.34350399041685,20,MSFT,833.4350399041684
2018-03-26 00:00:00,-15,58.44789660670669,21,NKE,876.7184491006004
2018-03-26 00:00:00,-7,61.077423144718374,22,PG,427.54196201302864
2018-03-26 00:00:00,2,113.64686003494262,23,TRV,-227.29372006988524
2018-03-26 00:00:00,-5,29.676387116103868,25,VZ,148.38193558051933
2018-03-26 00:00:00,7,25.114317469596863,26,WMT,-175.80022228717803
2018-03-27 00:00:00,-1,136.29918692016602,1,AMGN,136.29918692016602
2018-03-27 00:00:00,2,82.98562490844726,2,AXP,-165.97124981689453
2018-03-27 00:00:00,-4,314.8961230773926,3,BA,1259.5844923095704
2018-03-27 00:00:00,5,125.37246172714232,4,CAT,-626.8623086357117
2018-03-27 00:00:00,-3,117.18997951889038,5,CRM,351.56993855667116
2018-03-27 00:00:00,-81,34.55870840072632,6,CSCO,2799.2553804588315
2018-03-27 00:00:00,16,81.72330583190917,7,CVX,-1307.5728933105468
2018-03-27 00:00:00,8,95.67840764236449,8,DIS,-765.4272611389159
2018-03-27 00:00:00,-1,212.97558174133303,9,GS,212.97558174133303
2018-03-27 00:00:00,10,145.15945751953123,10,HD,-1451.5945751953122
2018-03-27 00:00:00,15,111.91506805801392,11,HON,-1678.7260208702087
2018-03-27 00:00:00,-44,44.33346640396118,13,INTC,1950.672521774292
2018-03-27 00:00:00,6,102.04483236694335,14,JNJ,-612.2689942016601
2018-03-27 00:00:00,-24,88.19240060043336,15,JPM,2116.6176144104006
2018-03-27 00:00:00,47,33.352666534423825,16,KO,-1567.5753271179199
2018-03-27 00:00:00,3,131.13375615692138,17,MCD,-393.40126847076414
2018-03-27 00:00:00,2,139.42209320068358,18,MMM,-278.84418640136715
2018-03-27 00:00:00,-23,40.310111351013184,19,MRK,927.1325610733032
2018-03-27 00:00:00,-32,86.41643355941773,20,MSFT,2765.3258739013672
2018-03-27 00:00:00,7,59.295929534912105,21,NKE,-415.07150674438475
2018-03-27 00:00:00,17,61.42146534347534,22,PG,-1044.1649108390807
2018-03-27 00:00:00,2,116.44382056045532,23,TRV,-232.88764112091064
2018-03-27 00:00:00,18,29.99712302398682,25,VZ,-539.9482144317627
2018-03-27 00:00:00,9,25.725861568450927,26,WMT,-231.53275411605836
2018-03-28 00:00:00,42,39.53093646812439,0,AAPL,-1660.2993316612242
2018-03-28 00:00:00,3,133.28919124603271,1,AMGN,-399.86757373809814
2018-03-28 00:00:00,13,112.219343044281,5,CRM,-1458.851459575653
2018-03-28 00:00:00,42,33.509792329788205,6,CSCO,-1407.4112778511046
2018-03-28 00:00:00,-7,81.15325073242188,7,CVX,568.0727551269532
2018-03-28 00:00:00,-3,94.35770477294922,8,DIS,283.0731143188477
2018-03-28 00:00:00,3,206.81502575683592,9,GS,-620.4450772705078
2018-03-28 00:00:00,-8,143.61669332885742,10,HD,1148.9335466308594
2018-03-28 00:00:00,-6,109.8249504966736,11,HON,658.9497029800416
2018-03-28 00:00:00,14,42.85120603536645,13,INTC,-599.9168844951304
2018-03-28 00:00:00,-18,101.8497252690566,14,JNJ,1833.295054843019
2018-03-28 00:00:00,14,86.56801976394652,15,JPM,-1211.9522766952514
2018-03-28 00:00:00,-54,33.57808162289833,16,KO,1813.21640763651
2018-03-28 00:00:00,-2,130.91061124852402,17,MCD,261.82122249704804
2018-03-28 00:00:00,4,136.6556807785034,18,MMM,-546.6227231140136
2018-03-28 00:00:00,-12,40.315346329623864,19,MRK,483.78415595548637
2018-03-28 00:00:00,36,82.52731939315795,20,MSFT,-2970.9834981536865
2018-03-28 00:00:00,-12,59.47937019348145,21,NKE,713.7524423217774
2018-03-28 00:00:00,-22,62.62806420872707,22,PG,1377.8174125919954
2018-03-28 00:00:00,-2,190.83124868011475,24,UNH,381.6624973602295
2018-03-28 00:00:00,-25,30.46622891630856,25,VZ,761.655722907714
2018-03-28 00:00:00,10,25.299543016433713,26,WMT,-252.99543016433714
2018-03-29 00:00:00,6,39.09416041946411,0,AAPL,-234.56496251678465
2018-03-29 00:00:00,2,132.75185911560058,1,AMGN,-265.50371823120116
2018-03-29 00:00:00,-3,82.64865768491613,2,AXP,247.94597305474838
2018-03-29 00:00:00,-2,308.37850135871537,3,BA,616.7570027174307
2018-03-29 00:00:00,2,121.98585105514526,4,CAT,-243.97170211029052
2018-03-29 00:00:00,4,111.30233508682251,5,CRM,-445.20934034729004
2018-03-29 00:00:00,8,32.70895036697387,6,CSCO,-261.671602935791
2018-03-29 00:00:00,21,79.42074826812744,7,CVX,-1667.8357136306763
2018-03-29 00:00:00,-1,93.92984612189805,8,DIS,93.92984612189805
2018-03-29 00:00:00,-1,208.37148540496827,9,GS,208.37148540496827
2018-03-29 00:00:00,4,143.82618013000487,10,HD,-575.3047205200195
2018-03-29 00:00:00,7,109.11225286102294,11,HON,-763.7857700271605
2018-03-29 00:00:00,-2,102.45408028030396,12,IBM,204.9081605606079
2018-03-29 00:00:00,36,41.94245427703857,13,INTC,-1509.9283539733885
2018-03-29 00:00:00,-6,101.99085680770875,14,JNJ,611.9451408462526
2018-03-29 00:00:00,-6,86.34557667160034,15,JPM,518.0734600296021
2018-03-29 00:00:00,-1,33.811050800323486,16,KO,33.811050800323486
2018-03-29 00:00:00,-2,131.33430915069582,17,MCD,262.66861830139163
2018-03-29 00:00:00,-45,41.09333465576172,19,MRK,1849.2000595092775
2018-03-29 00:00:00,8,82.45354442596435,20,MSFT,-659.6283554077148
2018-03-29 00:00:00,9,58.88203021430969,21,NKE,-529.9382719287872
2018-03-29 00:00:00,-10,63.61628972451662,22,PG,636.1628972451662
2018-03-29 00:00:00,-5,116.8071601600647,23,TRV,584.0358008003235
2018-03-29 00:00:00,-22,30.55922522544861,25,VZ,672.3029549598695
2018-04-02 00:00:00,-1,39.360055610656744,0,AAPL,39.360055610656744
2018-04-02 00:00:00,4,132.76746139526367,1,AMGN,-531.0698455810547
2018-04-02 00:00:00,-2,313.8527607421875,3,BA,627.705521484375
2018-04-02 00:00:00,-4,123.7276636314392,4,CAT,494.9106545257568
2018-04-02 00:00:00,-7,114.559924659729,5,CRM,801.9194726181031
2018-04-02 00:00:00,-46,33.64101180839539,6,CSCO,1547.4865431861879
2018-04-02 00:00:00,-1,80.71442911529542,7,CVX,80.71442911529542
2018-04-02 00:00:00,-9,95.38333763504029,8,DIS,858.4500387153627
2018-04-02 00:00:00,5,110.0642896156311,11,HON,-550.3214480781555
2018-04-02 00:00:00,1,103.0833147078854,12,IBM,-103.0833147078854
2018-04-02 00:00:00,-42,43.99555789756775,13,INTC,1847.8134316978455
2018-04-02 00:00:00,3,102.38616801879193,14,JNJ,-307.1585040563758
2018-04-02 00:00:00,-18,87.92057155609132,15,JPM,1582.5702880096437
2018-04-02 00:00:00,40,33.9308058013916,16,KO,-1357.232232055664
2018-04-02 00:00:00,7,129.78102935028076,17,MCD,-908.4672054519654
2018-04-02 00:00:00,-1,138.82738690948486,18,MMM,138.82738690948486
2018-04-02 00:00:00,33,40.67152494049072,19,MRK,-1342.1603230361939
2018-04-02 00:00:00,-6,84.10350368881227,20,MSFT,504.6210221328736
2018-04-02 00:00:00,-3,59.722077148437506,21,NKE,179.16623144531252
2018-04-02 00:00:00,3,63.72848070144653,22,PG,-191.1854421043396
2018-04-02 00:00:00,3,116.81507711255352,23,TRV,-350.4452313376606
2018-04-02 00:00:00,7,187.55156888580322,24,UNH,-1312.8609822006226
2018-04-02 00:00:00,22,30.47507832813263,25,VZ,-670.4517232189178
2018-04-03 00:00:00,-32,39.10199455070496,0,AAPL,1251.2638256225587
2018-04-03 00:00:00,3,129.31741875457763,1,AMGN,-387.9522562637329
2018-04-03 00:00:00,3,81.53416254043579,2,AXP,-244.60248762130738
2018-04-03 00:00:00,-3,120.79773284530638,4,CAT,362.39319853591917
2018-04-03 00:00:00,-4,113.57488275909425,5,CRM,454.299531036377
2018-04-03 00:00:00,70,32.19860163116455,6,CSCO,-2253.9021141815183
2018-04-03 00:00:00,-11,79.44045399475098,7,CVX,873.8449939422608
2018-04-03 00:00:00,-11,93.69295247650147,8,DIS,1030.6224772415162
2018-04-03 00:00:00,-1,142.15322254943848,10,HD,142.15322254943848
2018-04-03 00:00:00,-15,108.37169036865235,11,HON,1625.5753555297854
2018-04-03 00:00:00,2,100.90917113113403,12,IBM,-201.81834226226806
2018-04-03 00:00:00,50,41.36742554283142,13,INTC,-2068.3712771415708
2018-04-03 00:00:00,-5,99.8241187309978,14,JNJ,499.12059365498897
2018-04-03 00:00:00,15,86.31190269470214,15,JPM,-1294.678540420532
2018-04-03 00:00:00,-15,33.45313420417639,16,KO,501.7970130626459
2018-04-03 00:00:00,-8,130.76229915618896,17,MCD,1046.0983932495117
2018-04-03 00:00:00,4,134.59827136230467,18,MMM,-538.3930854492187
2018-04-03 00:00:00,14,39.7754968585968,19,MRK,-556.8569560203553
2018-04-03 00:00:00,12,81.65102697372436,20,MSFT,-979.8123236846923
2018-04-03 00:00:00,14,57.694321941375726,21,NKE,-807.7205071792602
2018-04-03 00:00:00,5,62.21726175498962,22,PG,-311.0863087749481
2018-04-03 00:00:00,5,113.5963434562683,23,TRV,-567.9817172813415
2018-04-03 00:00:00,-7,192.44211776173844,24,UNH,1347.094824332169
2018-04-03 00:00:00,-6,30.02443187332154,25,VZ,180.14659123992925
2018-04-03 00:00:00,46,25.152536948204038,26,WMT,-1157.0166996173857
2018-04-04 00:00:00,31,39.542683977127076,0,AAPL,-1225.8232032909393
2018-04-04 00:00:00,3,83.09313866043091,2,AXP,-249.27941598129274
2018-04-04 00:00:00,-7,316.6669962310791,3,BA,2216.668973617554
2018-04-04 00:00:00,9,121.90180178833008,4,CAT,-1097.1162160949707
2018-04-04 00:00:00,-26,32.456641063690185,6,CSCO,843.8726676559448
2018-04-04 00:00:00,-5,81.27356713104248,7,CVX,406.3678356552124
2018-04-04 00:00:00,14,94.50914501953125,8,DIS,-1323.1280302734374
2018-04-04 00:00:00,8,143.00316751098632,10,HD,-1144.0253400878905
2018-04-04 00:00:00,17,109.87388684463501,11,HON,-1867.8560763587952
2018-04-04 00:00:00,7,100.76122426986694,12,IBM,-705.3285698890686
2018-04-04 00:00:00,-3,42.02724323081971,13,INTC,126.08172969245912
2018-04-04 00:00:00,-16,87.40887989807129,15,JPM,1398.5420783691407
2018-04-04 00:00:00,-2,132.984210105896,17,MCD,265.968420211792
2018-04-04 00:00:00,-1,136.81000926208498,18,MMM,136.81000926208498
2018-04-04 00:00:00,-50,40.347408061981206,19,MRK,2017.3704030990602
2018-04-04 00:00:00,-6,82.6660132598877,20,MSFT,495.99607955932623
2018-04-04 00:00:00,-21,59.95578210639954,21,NKE,1259.0714242343904
2018-04-04 00:00:00,-5,196.6272536468506,24,UNH,983.136268234253
2018-04-04 00:00:00,9,30.27113996887207,25,VZ,-272.44025971984865
2018-04-04 00:00:00,7,25.520054981231688,26,WMT,-178.64038486862182
2018-04-05 00:00:00,-6,40.388999115021946,0,AAPL,242.33399469013168
2018-04-05 00:00:00,-5,134.99986437225343,1,AMGN,674.9993218612672
2018-04-05 00:00:00,-3,84.31623686422444,2,AXP,252.9487105926733
2018-04-05 00:00:00,3,313.74520362854,3,BA,-941.2356108856201
2018-04-05 00:00:00,3,122.00263648223876,4,CAT,-366.00790944671627
2018-04-05 00:00:00,-4,117.69234509277345,5,CRM,470.7693803710938
2018-04-05 00:00:00,15,32.60782179450989,6,CSCO,-489.1173269176483
2018-04-05 00:00:00,8,81.10690128707886,7,CVX,-648.8552102966308
2018-04-05 00:00:00,-10,95.94413218105804,8,DIS,959.4413218105803
2018-04-05 00:00:00,1,211.2983148651123,9,GS,-211.2983148651123
2018-04-05 00:00:00,-5,145.88588287353517,10,HD,729.4294143676758
2018-04-05 00:00:00,-1,110.59545634443211,11,HON,110.59545634443211
2018-04-05 00:00:00,-6,103.52888288116456,12,IBM,621.1732972869873
2018-04-05 00:00:00,9,42.27223944854736,13,INTC,-380.4501550369262
2018-04-05 00:00:00,-7,104.35957542037964,14,JNJ,730.5170279426575
2018-04-05 00:00:00,9,88.824839138031,15,JPM,-799.4235522422789
2018-04-05 00:00:00,-23,34.529105899810794,16,KO,794.1694356956483
2018-04-05 00:00:00,1,134.22103816223145,17,MCD,-134.22103816223145
2018-04-05 00:00:00,2,137.72555138397217,18,MMM,-275.45110276794435
2018-04-05 00:00:00,-1,40.68308989906311,19,MRK,40.68308989906311
2018-04-05 00:00:00,-9,61.505630053086016,21,NKE,553.5506704777741
2018-04-05 00:00:00,4,63.54360055732727,22,PG,-254.17440222930907
2018-04-05 00:00:00,-2,200.31321492004395,24,UNH,400.6264298400879
2018-04-05 00:00:00,8,30.545185538291925,25,VZ,-244.3614843063354
2018-04-05 00:00:00,23,25.643531682014466,26,WMT,-589.8012286863327
2018-04-06 00:00:00,-3,40.53771203231812,0,AAPL,121.61313609695435
2018-04-06 00:00:00,6,133.6663162502812,1,AMGN,-801.9978975016872
2018-04-06 00:00:00,2,320.4358842191495,3,BA,-640.871768438299
2018-04-06 00:00:00,-9,124.35730013275148,4,CAT,1119.2157011947634
2018-04-06 00:00:00,5,117.25845365279794,5,CRM,-586.2922682639897
2018-04-06 00:00:00,47,32.971238547603285,6,CSCO,-1549.6482117373544
2018-04-06 00:00:00,-35,83.01470052337648,7,CVX,2905.5145183181767
2018-04-06 00:00:00,-11,96.96926760101319,8,DIS,1066.661943611145
2018-04-06 00:00:00,-11,147.2753245239258,10,HD,1620.028569763184
2018-04-06 00:00:00,-19,111.39234267807008,11,HON,2116.4545108833313
2018-04-06 00:00:00,4,103.4663524019717,12,IBM,-413.8654096078868
2018-04-06 00:00:00,-2,104.59964392471313,14,JNJ,209.19928784942627
2018-04-06 00:00:00,7,89.68087581810269,15,JPM,-627.7661307267189
2018-04-06 00:00:00,2,138.4282340927124,18,MMM,-276.8564681854248
2018-04-06 00:00:00,44,40.71632806205749,19,MRK,-1791.5184347305296
2018-04-06 00:00:00,15,85.21152215194702,20,MSFT,-1278.1728322792053
2018-04-06 00:00:00,-5,62.553538822174076,21,NKE,312.76769411087037
2018-04-06 00:00:00,10,63.34266395759582,22,PG,-633.4266395759582
2018-04-06 00:00:00,2,117.34523387145995,23,TRV,-234.6904677429199
2018-04-06 00:00:00,2,199.88783361238035,24,UNH,-399.7756672247607
2018-04-06 00:00:00,6,30.74274825954437,25,VZ,-184.45648955726622
2018-04-06 00:00:00,-16,25.791196080207826,26,WMT,412.6591372833252
2018-04-09 00:00:00,15,39.54034439849853,0,AAPL,-593.105165977478
2018-04-09 00:00:00,1,82.6586563911438,2,AXP,-82.6586563911438
2018-04-09 00:00:00,6,312.4803503265381,3,BA,-1874.8821019592285
2018-04-09 00:00:00,5,120.16224683761595,4,CAT,-600.8112341880798
2018-04-09 00:00:00,2,114.47733029937744,5,CRM,-228.95466059875488
2018-04-09 00:00:00,74,32.23584405899048,6,CSCO,-2385.4524603652953
2018-04-09 00:00:00,-22,81.34963410375515,7,CVX,1789.6919502826133
2018-04-09 00:00:00,-10,95.297870136261,8,DIS,952.97870136261
2018-04-09 00:00:00,-7,143.42756369781495,10,HD,1003.9929458847046
2018-04-09 00:00:00,-21,108.60752667617798,11,HON,2280.7580601997374
2018-04-09 00:00:00,1,101.24533003234863,12,IBM,-101.24533003234863
2018-04-09 00:00:00,16,41.25750351333618,13,INTC,-660.1200562133789
2018-04-09 00:00:00,-11,102.51100523376465,14,JNJ,1127.6210575714113
2018-04-09 00:00:00,3,87.74699946212768,15,JPM,-263.240998386383
2018-04-09 00:00:00,-10,34.27933384513855,16,KO,342.7933384513855
2018-04-09 00:00:00,-1,133.68890518951417,17,MCD,133.68890518951417
2018-04-09 00:00:00,3,134.36403870391845,18,MMM,-403.09211611175533
2018-04-09 00:00:00,65,39.84270726585388,19,MRK,-2589.775972280502
2018-04-09 00:00:00,6,83.22835332870483,20,MSFT,-499.37011997222896
2018-04-09 00:00:00,6,60.780569646835325,21,NKE,-364.68341788101196
2018-04-09 00:00:00,-11,62.98220697975159,22,PG,692.8042767772674
2018-04-09 00:00:00,-1,115.51107085800172,23,TRV,115.51107085800172
2018-04-09 00:00:00,-7,30.228170208930973,25,VZ,211.5971914625168
2018-04-09 00:00:00,-24,25.46223237895966,26,WMT,611.0935770950318
2018-04-10 00:00:00,-1,40.25991361494503,0,AAPL,40.25991361494503
2018-04-10 00:00:00,3,82.86550109481811,2,AXP,-248.59650328445434
2018-04-10 00:00:00,-2,315.6090708779932,3,BA,631.2181417559864
2018-04-10 00:00:00,4,120.237907207489,4,CAT,-480.951628829956
2018-04-10 00:00:00,-80,33.02660605626064,6,CSCO,2642.1284845008513
2018-04-10 00:00:00,7,82.16964247512817,7,CVX,-575.1874973258972
2018-04-10 00:00:00,11,94.77531502532959,8,DIS,-1042.5284652786254
2018-04-10 00:00:00,11,141.97443990325928,10,HD,-1561.718838935852
2018-04-10 00:00:00,21,108.78472711944579,11,HON,-2284.4792695083615
2018-04-10 00:00:00,-2,104.00403852189501,12,IBM,208.00807704379002
2018-04-10 00:00:00,-9,42.54693005661617,13,INTC,382.92237050954554
2018-04-10 00:00:00,12,103.71899361419678,14,JNJ,-1244.6279233703613
2018-04-10 00:00:00,-10,89.57637878138372,15,JPM,895.7637878138372
2018-04-10 00:00:00,10,34.243328470230104,16,KO,-342.433284702301
2018-04-10 00:00:00,1,133.80606637573243,17,MCD,-133.80606637573243
2018-04-10 00:00:00,2,134.7185707397461,18,MMM,-269.4371414794922
2018-04-10 00:00:00,-141,41.89148503303528,19,MRK,5906.699389657974
2018-04-10 00:00:00,-9,84.4867004543061,20,MSFT,760.3803040887549
2018-04-10 00:00:00,10,60.447658676147455,21,NKE,-604.4765867614746
2018-04-10 00:00:00,7,62.82817038917541,22,PG,-439.7971927242279
2018-04-10 00:00:00,2,115.60978558731078,23,TRV,-231.21957117462156
2018-04-10 00:00:00,3,195.2025940246582,24,UNH,-585.6077820739746
2018-04-10 00:00:00,9,30.27776177787781,25,VZ,-272.4998560009003
2018-04-10 00:00:00,30,25.367165616989134,26,WMT,-761.014968509674
2018-04-11 00:00:00,-2,134.69645780181887,1,AMGN,269.39291560363773
2018-04-11 00:00:00,2,83.42633720355396,2,AXP,-166.8526744071079
2018-04-11 00:00:00,-1,320.5053775939942,3,BA,320.5053775939942
2018-04-11 00:00:00,-9,124.32370182800294,4,CAT,1118.9133164520265
2018-04-11 00:00:00,-3,117.70219734191895,5,CRM,353.10659202575687
2018-04-11 00:00:00,-5,33.61099371337891,6,CSCO,168.05496856689456
2018-04-11 00:00:00,-3,84.11882347869873,7,CVX,252.35647043609617
2018-04-11 00:00:00,-1,214.3877018661499,9,GS,214.3877018661499
2018-04-11 00:00:00,3,142.78099532318114,10,HD,-428.3429859695434
2018-04-11 00:00:00,-5,110.80646937942505,11,HON,554.0323468971253
2018-04-11 00:00:00,-2,104.38195649719239,12,IBM,208.76391299438478
2018-04-11 00:00:00,-24,43.31129174232483,13,INTC,1039.471001815796
2018-04-11 00:00:00,1,104.3358256187439,14,JNJ,-104.3358256187439
2018-04-11 00:00:00,-2,90.40746377944947,15,JPM,180.81492755889894
