date,size,price,sid,symbol,value
2015-01-27 00:00:00,-28,42.01757780838013,15,JPM,1176.4921786346438
2015-01-27 00:00:00,11,29.930985435498243,16,KO,-329.24083979048066
2015-01-27 00:00:00,-4,68.2919630355835,17,MCD,273.167852142334
2015-01-27 00:00:00,5,42.294024627685545,19,MRK,-211.4701231384277
2015-01-27 00:00:00,4,36.74003582526155,20,MSFT,-146.9601433010462
2015-01-27 00:00:00,4,63.66409239342394,22,PG,-254.65636957369577
2015-01-27 00:00:00,36,92.53770875506467,24,UNH,-3331.357515182328
2015-01-27 00:00:00,9,25.97642174391695,25,VZ,-233.78779569525256
2015-01-28 00:00:00,26,24.162633750915525,0,AAPL,-628.2284775238037
2015-01-28 00:00:00,7,114.10780664062499,1,AMGN,-798.7546464843749
2015-01-28 00:00:00,15,70.25738591766357,2,AXP,-1053.8607887649534
2015-01-28 00:00:00,31,60.51142650604247,4,CAT,-1875.8542216873166
2015-01-28 00:00:00,10,56.98230000114441,5,CRM,-569.823000011444
2015-01-28 00:00:00,40,19.109348101615904,6,CSCO,-764.3739240646362
2015-01-28 00:00:00,-6,66.82791271209717,7,CVX,400.96747627258304
2015-01-28 00:00:00,-42,85.52347816085816,8,DIS,3591.986082756043
2015-01-28 00:00:00,2,141.28726787567138,9,GS,-282.57453575134275
2015-01-28 00:00:00,-2,80.65849548721314,10,HD,161.3169909744263
2015-01-28 00:00:00,-3,71.37281929779053,11,HON,214.11845789337158
2015-01-28 00:00:00,-80,26.218453505516052,13,INTC,2097.476280441284
2015-01-28 00:00:00,-6,74.73154406356812,14,JNJ,448.38926438140874
2015-01-28 00:00:00,61,41.63732055473327,15,JPM,-2539.8765538387297
2015-01-28 00:00:00,-1,29.740621136665343,16,KO,29.740621136665343
2015-01-28 00:00:00,-2,67.4634437866211,17,MCD,134.9268875732422
2015-01-28 00:00:00,-3,95.50428049301304,18,MMM,286.51284147903914
2015-01-28 00:00:00,-60,42.076878129959105,19,MRK,2524.612687797546
2015-01-28 00:00:00,73,36.29892499923706,20,MSFT,-2649.821524944305
2015-01-28 00:00:00,3,40.89981514549255,21,NKE,-122.69944543647766
2015-01-28 00:00:00,10,63.17005419731141,22,PG,-631.7005419731141
2015-01-28 00:00:00,-2,82.90706546401978,23,TRV,165.81413092803956
2015-01-28 00:00:00,-4,25.686342451095584,25,VZ,102.74536980438234
2015-01-28 00:00:00,-3,23.554613514900208,26,WMT,70.66384054470062
2015-01-29 00:00:00,-85,25.571180918654623,0,AAPL,2173.550378085643
2015-01-29 00:00:00,-3,110.9446753883362,1,AMGN,332.8340261650086
2015-01-29 00:00:00,-2,69.61647287368775,2,AXP,139.2329457473755
2015-01-29 00:00:00,-17,122.12355553025809,3,BA,2076.1004440143874
2015-01-29 00:00:00,-5,60.572096719741815,4,CAT,302.8604835987091
2015-01-29 00:00:00,10,55.56242385292053,5,CRM,-555.6242385292053
2015-01-29 00:00:00,-7,19.026370727539064,6,CSCO,133.18459509277343
2015-01-29 00:00:00,17,64.08330279922485,7,CVX,-1089.4161475868225
2015-01-29 00:00:00,1,84.42470621109008,8,DIS,-84.42470621109008
2015-01-29 00:00:00,47,138.5334349822998,9,GS,-6511.071444168091
2015-01-29 00:00:00,-2,80.33635286712646,10,HD,160.67270573425293
2015-01-29 00:00:00,12,70.67948712158203,11,HON,-848.1538454589843
2015-01-29 00:00:00,2,90.61799448394775,12,IBM,-181.2359889678955
2015-01-29 00:00:00,4,25.929958316802978,13,INTC,-103.71983326721191
2015-01-29 00:00:00,-1,74.28502823638917,14,JNJ,74.28502823638917
2015-01-29 00:00:00,-67,40.52250281333924,15,JPM,2715.007688493729
2015-01-29 00:00:00,1,95.65705755615234,18,MMM,-95.65705755615234
2015-01-29 00:00:00,-155,41.33031098747254,19,MRK,6406.198203058243
2015-01-29 00:00:00,25,35.048120618820185,20,MSFT,-876.2030154705046
2015-01-29 00:00:00,3,40.38476435279846,21,NKE,-121.15429305839538
2015-01-29 00:00:00,4,62.191362276077264,22,PG,-248.76544910430906
2015-01-29 00:00:00,2,81.83965884017944,23,TRV,-163.67931768035888
2015-01-29 00:00:00,41,90.2621190032959,24,UNH,-3700.7468791351316
2015-01-30 00:00:00,-46,26.29710373592377,0,AAPL,1209.6667718524934
2015-01-30 00:00:00,78,112.29807959747313,1,AMGN,-8759.250208602905
2015-01-30 00:00:00,53,69.91631122970581,2,AXP,-3705.564495174408
2015-01-30 00:00:00,-17,129.1870983810425,3,BA,2196.1806724777225
2015-01-30 00:00:00,-2,60.56450164222718,4,CAT,121.12900328445436
2015-01-30 00:00:00,32,57.2879680480957,5,CRM,-1833.2149775390624
2015-01-30 00:00:00,-36,19.317330445289613,6,CSCO,695.423896030426
2015-01-30 00:00:00,1,63.64459173202514,7,CVX,-63.64459173202514
2015-01-30 00:00:00,-3,84.84091250991821,8,DIS,254.52273752975464
2015-01-30 00:00:00,-16,140.74619631195068,9,GS,2251.939140991211
2015-01-30 00:00:00,5,82.00339427768195,10,HD,-410.01697138840973
2015-01-30 00:00:00,-15,70.85644553375245,11,HON,1062.8466830062866
2015-01-30 00:00:00,-11,92.87495652770998,12,IBM,1021.6245218048098
2015-01-30 00:00:00,-22,26.233794265747072,13,INTC,577.1434738464355
2015-01-30 00:00:00,-6,74.94384020614625,14,JNJ,449.66304123687746
2015-01-30 00:00:00,-8,29.53715732192993,16,KO,236.29725857543943
2015-01-30 00:00:00,-27,70.2502805671692,17,MCD,1896.7575753135684
2015-01-30 00:00:00,12,96.3557557046012,18,MMM,-1156.2690684552144
2015-01-30 00:00:00,-13,41.760763530731204,19,MRK,542.8899258995057
2015-01-30 00:00:00,-22,35.71013282775879,20,MSFT,785.6229222106934
2015-01-30 00:00:00,-16,41.018908996582034,21,NKE,656.3025439453126
2015-01-30 00:00:00,-5,62.50859365463257,22,PG,312.54296827316284
2015-01-30 00:00:00,-1,81.7266028289795,23,TRV,81.7266028289795
2015-01-30 00:00:00,-36,90.9450747833252,24,UNH,3274.0226921997073
2015-01-30 00:00:00,79,25.578908932685856,25,VZ,-2020.7338056821827
2015-01-30 00:00:00,-22,23.605744934082033,26,WMT,519.3263885498047
2015-02-02 00:00:00,10,25.93819073295593,0,AAPL,-259.38190732955934
2015-02-02 00:00:00,-61,109.23718605422974,1,AMGN,6663.468349308014
2015-02-02 00:00:00,-59,68.901356895393,2,AXP,4065.1800568281865
2015-02-02 00:00:00,2,127.20745469284057,3,BA,-254.41490938568114
2015-02-02 00:00:00,-3,60.54181172943115,4,CAT,181.62543518829347
2015-02-02 00:00:00,-39,55.60539643669129,5,CRM,2168.6104610309603
2015-02-02 00:00:00,96,18.732832423210144,6,CSCO,-1798.351912628174
2015-02-02 00:00:00,18,82.86685217285155,8,DIS,-1491.6033391113278
2015-02-02 00:00:00,17,138.0210634460449,9,GS,-2346.3580785827635
2015-02-02 00:00:00,-8,80.09089307785035,10,HD,640.7271446228028
2015-02-02 00:00:00,8,69.22089533615112,11,HON,-553.7671626892089
2015-02-02 00:00:00,2,91.67037740707397,12,IBM,-183.34075481414794
2015-02-02 00:00:00,37,25.36193114376068,13,INTC,-938.3914523191451
2015-02-02 00:00:00,6,73.37746018981933,14,JNJ,-440.264761138916
2015-02-02 00:00:00,3,40.28893322753906,15,JPM,-120.86679968261718
2015-02-02 00:00:00,18,28.913575615882873,16,KO,-520.4443610858917
2015-02-02 00:00:00,1,69.69475733184814,17,MCD,-69.69475733184814
2015-02-02 00:00:00,-17,94.60549798965455,18,MMM,1608.2934658241275
2015-02-02 00:00:00,18,40.58394913101196,19,MRK,-730.5110843582154
2015-02-02 00:00:00,30,34.375913497924806,20,MSFT,-1031.2774049377442
2015-02-02 00:00:00,17,39.92600084495544,21,NKE,-678.7420143642424
2015-02-02 00:00:00,5,61.56321022224426,22,PG,-307.81605111122127
2015-02-02 00:00:00,3,80.46237599945069,23,TRV,-241.38712799835207
2015-02-02 00:00:00,21,88.42288960647582,24,UNH,-1856.8806817359923
2015-02-02 00:00:00,28,25.35700772380829,25,VZ,-709.9962162666321
2015-02-02 00:00:00,36,22.891284587860106,26,WMT,-824.0862451629638
2015-02-03 00:00:00,-12,26.23738591384888,0,AAPL,314.84863096618653
2015-02-03 00:00:00,42,109.51881285095214,1,AMGN,-4599.79013973999
2015-02-03 00:00:00,-1,70.34159358233248,2,AXP,70.34159358233248
2015-02-03 00:00:00,-5,61.465831165621374,4,CAT,307.3291558281069
2015-02-03 00:00:00,42,56.479431810379026,5,CRM,-2372.136136035919
2015-02-03 00:00:00,-77,19.040567650794983,6,CSCO,1466.1237091112137
2015-02-03 00:00:00,-16,66.4969551579273,7,CVX,1063.9512825268368
2015-02-03 00:00:00,-14,83.94544634667386,8,DIS,1175.236248853434
2015-02-03 00:00:00,-49,140.7526018970821,9,GS,6896.877492957023
2015-02-03 00:00:00,19,80.17871067810059,10,HD,-1523.3955028839111
2015-02-03 00:00:00,-7,70.74326562845408,11,HON,495.2028593991786
2015-02-03 00:00:00,-1,92.4851333299013,12,IBM,92.4851333299013
2015-02-03 00:00:00,-20,25.804355924606323,13,INTC,516.0871184921265
2015-02-03 00:00:00,-1,74.05854209569296,14,JNJ,74.05854209569296
2015-02-03 00:00:00,79,41.096484781265254,15,JPM,-3246.622297719955
2015-02-03 00:00:00,-8,29.17934795856476,16,KO,233.4347836685181
2015-02-03 00:00:00,1,69.74756387329101,17,MCD,-69.74756387329101
2015-02-03 00:00:00,-4,96.05831883503777,18,MMM,384.23327534015107
2015-02-03 00:00:00,-5,40.94693114852905,19,MRK,204.73465574264526
2015-02-03 00:00:00,-17,35.08960126876831,20,MSFT,596.5232215690613
2015-02-03 00:00:00,5,39.78316823387146,21,NKE,-198.9158411693573
2015-02-03 00:00:00,-3,62.138370875039534,22,PG,186.4151126251186
2015-02-03 00:00:00,-5,81.757860080719,23,TRV,408.789300403595
2015-02-03 00:00:00,-23,89.19915252685547,24,UNH,2051.580508117676
2015-02-03 00:00:00,198,26.061522402763366,25,VZ,-5160.181435747147
2015-02-03 00:00:00,-8,23.064843492507936,26,WMT,184.5187479400635
2015-02-04 00:00:00,19,26.268065594673157,0,AAPL,-499.09324629879
2015-02-04 00:00:00,-11,109.21565141677857,1,AMGN,1201.3721655845643
2015-02-04 00:00:00,1,71.39140601348876,2,AXP,-71.39140601348876
2015-02-04 00:00:00,1,128.93134629821776,3,BA,-128.93134629821776
2015-02-04 00:00:00,-12,63.532140920639044,4,CAT,762.3856910476685
2015-02-04 00:00:00,23,57.79084387207031,5,CRM,-1329.1894090576172
2015-02-04 00:00:00,8,19.265622794151305,6,CSCO,-154.12498235321044
2015-02-04 00:00:00,-8,67.61186807250976,7,CVX,540.8949445800781
2015-02-04 00:00:00,-3,89.9825326751046,8,DIS,269.94759802531377
2015-02-04 00:00:00,-4,144.14510025787354,9,GS,576.5804010314941
2015-02-04 00:00:00,-23,82.25388117218019,10,HD,1891.8392669601442
2015-02-04 00:00:00,22,71.70620719528198,11,HON,-1577.5365582962036
2015-02-04 00:00:00,-3,94.66101221084595,12,IBM,283.98303663253785
2015-02-04 00:00:00,17,25.868558690071104,13,INTC,-439.76549773120877
2015-02-04 00:00:00,-25,41.98057849502564,15,JPM,1049.514462375641
2015-02-04 00:00:00,16,29.23664165496826,16,KO,-467.78626647949216
2015-02-04 00:00:00,1,96.71145837392869,18,MMM,-96.71145837392869
2015-02-04 00:00:00,10,40.37525054737647,19,MRK,-403.7525054737647
2015-02-04 00:00:00,6,35.39698881340027,20,MSFT,-212.38193288040162
2015-02-04 00:00:00,2,62.775646276473985,22,PG,-125.55129255294797
2015-02-04 00:00:00,-19,89.63149240112305,24,UNH,1702.998355621338
2015-02-04 00:00:00,44,26.533046728134153,25,VZ,-1167.4540560379028
2015-02-04 00:00:00,14,23.21722643852234,26,WMT,-325.0411701393127
2015-02-05 00:00:00,-11,26.491852958626215,0,AAPL,291.41038254488836
2015-02-05 00:00:00,5,108.76475101089478,1,AMGN,-543.823755054474
2015-02-05 00:00:00,-2,71.65401508553639,2,AXP,143.30803017107277
2015-02-05 00:00:00,11,62.10285521507263,4,CAT,-683.131407365799
2015-02-05 00:00:00,-37,58.10739493370056,5,CRM,2149.973612546921
2015-02-05 00:00:00,43,18.96016084384918,6,CSCO,-815.2869162855147
2015-02-05 00:00:00,3,66.95040488433837,7,CVX,-200.85121465301512
2015-02-05 00:00:00,-29,92.17642291259766,8,DIS,2673.1162644653323
2015-02-05 00:00:00,10,143.12053573608398,9,GS,-1431.2053573608398
2015-02-05 00:00:00,-5,83.15125178146363,10,HD,415.75625890731817
2015-02-05 00:00:00,6,71.3380117149353,11,HON,-428.02807028961183
2015-02-05 00:00:00,2,93.85285695648193,12,IBM,-187.70571391296386
2015-02-05 00:00:00,-7,25.950826155662536,13,INTC,181.65578308963777
2015-02-05 00:00:00,3,74.27140822219849,14,JNJ,-222.81422466659546
2015-02-05 00:00:00,52,41.7706879863739,15,JPM,-2172.075775291443
2015-02-05 00:00:00,17,96.16466596984863,18,MMM,-1634.7993214874266
2015-02-05 00:00:00,26,39.75584516143799,19,MRK,-1033.6519741973877
2015-02-05 00:00:00,-6,35.60040682701834,20,MSFT,213.60244096211005
2015-02-05 00:00:00,5,40.05151752090454,21,NKE,-200.2575876045227
2015-02-05 00:00:00,-3,83.43869038772583,23,TRV,250.31607116317747
2015-02-05 00:00:00,18,89.81271380996704,24,UNH,-1616.6288485794066
2015-02-05 00:00:00,-171,26.48990699005127,25,VZ,4529.774095298767
2015-02-05 00:00:00,-10,23.3178068523407,26,WMT,233.17806852340698
2015-02-06 00:00:00,20,26.658462264060972,0,AAPL,-533.1692452812194
2015-02-06 00:00:00,-42,110.02634968566895,1,AMGN,4621.106686798095
2015-02-06 00:00:00,-3,72.24202049566341,2,AXP,216.72606148699023
2015-02-06 00:00:00,4,130.03393283843994,3,BA,-520.1357313537598
2015-02-06 00:00:00,2,63.33051570510864,4,CAT,-126.66103141021728
2015-02-06 00:00:00,-33,58.37335228157044,5,CRM,1926.3206252918246
2015-02-06 00:00:00,-13,19.345726198196413,6,CSCO,251.49444057655336
2015-02-06 00:00:00,8,67.54359683990478,7,CVX,-540.3487747192382
2015-02-06 00:00:00,3,93.5076450691223,8,DIS,-280.5229352073669
2015-02-06 00:00:00,12,144.71360176849365,9,GS,-1736.5632212219239
2015-02-06 00:00:00,6,83.67976605606079,10,HD,-502.07859633636474
2015-02-06 00:00:00,-23,72.39141374969483,11,HON,1665.002516242981
2015-02-06 00:00:00,6,94.42091275405885,12,IBM,-566.525476524353
2015-02-06 00:00:00,17,26.23965478992462,13,INTC,-446.07413142871854
2015-02-06 00:00:00,6,75.03257653655936,14,JNJ,-450.19545921935617
2015-02-06 00:00:00,-65,42.60881203171722,15,JPM,2769.5727820616194
2015-02-06 00:00:00,21,29.313258858349087,16,KO,-615.5784360253308
2015-02-06 00:00:00,8,71.1272893409729,17,MCD,-569.0183147277831
2015-02-06 00:00:00,-9,97.08282773590088,18,MMM,873.7454496231079
2015-02-06 00:00:00,110,39.836627414703365,19,MRK,-4382.0290156173705
2015-02-06 00:00:00,8,36.12023157119751,20,MSFT,-288.96185256958006
2015-02-06 00:00:00,13,40.397759891510006,21,NKE,-525.1708785896301
2015-02-06 00:00:00,7,63.22607214244243,22,PG,-442.58250499709703
2015-02-06 00:00:00,6,84.05431999969483,23,TRV,-504.32591999816896
2015-02-06 00:00:00,33,90.56167666625976,24,UNH,-2988.535329986572
2015-02-06 00:00:00,-193,26.61405039637897,25,VZ,5136.511726501141
2015-02-06 00:00:00,23,23.510841648101806,26,WMT,-540.7493579063415
2015-02-09 00:00:00,6,26.43396767234802,0,AAPL,-158.60380603408814
2015-02-09 00:00:00,2,108.72882149505615,1,AMGN,-217.4576429901123
2015-02-09 00:00:00,31,72.48277936935425,2,AXP,-2246.9661604499815
2015-02-09 00:00:00,-1,58.28470491600037,5,CRM,58.28470491600037
2015-02-09 00:00:00,-5,19.331523555755616,6,CSCO,96.65761777877808
2015-02-09 00:00:00,-2,67.71981105246662,7,CVX,135.43962210493325
2015-02-09 00:00:00,1,92.94281048583984,8,DIS,-92.94281048583984
2015-02-09 00:00:00,-17,146.696283744812,9,GS,2493.836823661804
2015-02-09 00:00:00,20,25.685629294867837,13,INTC,-513.7125858973568
2015-02-09 00:00:00,4,74.01457426290627,14,JNJ,-296.05829705162506
2015-02-09 00:00:00,8,42.88942258071899,15,JPM,-343.11538064575194
2015-02-09 00:00:00,5,29.09567507774416,16,KO,-145.4783753887208
2015-02-09 00:00:00,-31,39.54123557472229,19,MRK,1225.778302816391
2015-02-09 00:00:00,12,39.66812804466211,21,NKE,-476.01753653594534
2015-02-09 00:00:00,5,62.36467024946108,22,PG,-311.82335124730537
2015-02-09 00:00:00,-7,27.33780665016175,25,VZ,191.36464655113224
2015-02-09 00:00:00,-5,23.50079979801178,26,WMT,117.5039989900589
2015-02-10 00:00:00,-21,26.694007464418103,0,AAPL,560.5741567527801
2015-02-10 00:00:00,21,72.45720811843871,2,AXP,-1521.601370487213
2015-02-10 00:00:00,-1,129.01227433776856,3,BA,129.01227433776856
2015-02-10 00:00:00,-13,64.09998353576661,4,CAT,833.299785964966
2015-02-10 00:00:00,5,57.169649488449096,5,CRM,-285.84824744224545
2015-02-10 00:00:00,-11,19.277302831823498,6,CSCO,212.05033115005847
2015-02-10 00:00:00,-9,68.16743731689454,7,CVX,613.5069358520508
2015-02-10 00:00:00,-2,92.58596230316162,8,DIS,185.17192460632324
2015-02-10 00:00:00,9,145.87433809661866,9,GS,-1312.869042869568
2015-02-10 00:00:00,-2,83.38471044665482,10,HD,166.76942089330964
2015-02-10 00:00:00,-1,71.86090216064453,11,HON,71.86090216064453
2015-02-10 00:00:00,-1,93.68888804244996,12,IBM,93.68888804244996
2015-02-10 00:00:00,1,25.458804202079772,13,INTC,-25.458804202079772
2015-02-10 00:00:00,1,73.11366411209106,14,JNJ,-73.11366411209106
2015-02-10 00:00:00,-29,42.98645024155976,15,JPM,1246.607057005233
2015-02-10 00:00:00,-5,29.622128163072507,16,KO,148.11064081536253
2015-02-10 00:00:00,2,69.90587663269042,17,MCD,-139.81175326538084
2015-02-10 00:00:00,34,96.18219945144652,18,MMM,-3270.1947813491815
2015-02-10 00:00:00,-8,39.547560960258934,19,MRK,316.3804876820715
2015-02-10 00:00:00,-10,36.007641012191776,20,MSFT,360.0764101219178
2015-02-10 00:00:00,-2,39.46050028177982,21,NKE,78.92100056355964
2015-02-10 00:00:00,-1,62.05622519493103,22,PG,62.05622519493103
2015-02-10 00:00:00,1,82.77088746643066,23,TRV,-82.77088746643066
2015-02-10 00:00:00,-1,89.1106977468161,24,UNH,89.1106977468161
2015-02-10 00:00:00,-43,27.204797473907472,25,VZ,1169.8062913780213
2015-02-10 00:00:00,8,23.141800789833066,26,WMT,-185.13440631866453
2015-02-11 00:00:00,-44,73.1172926940918,2,AXP,3217.1608785400394
2015-02-11 00:00:00,3,129.54386553955078,3,BA,-388.63159661865234
2015-02-11 00:00:00,14,63.374579373264964,4,CAT,-887.2441112257095
2015-02-11 00:00:00,3,57.96832743644714,5,CRM,-173.90498230934142
2015-02-11 00:00:00,10,19.52847235393524,6,CSCO,-195.2847235393524
2015-02-11 00:00:00,10,68.04715548230706,7,CVX,-680.4715548230706
2015-02-11 00:00:00,5,92.85170050048828,8,DIS,-464.2585025024414
2015-02-11 00:00:00,14,147.74764977264402,9,GS,-2068.467096817016
2015-02-11 00:00:00,-1,84.88469858932496,10,HD,84.88469858932496
2015-02-11 00:00:00,3,72.53463175964355,11,HON,-217.60389527893062
2015-02-11 00:00:00,-3,26.028065653800965,13,INTC,78.0841969614029
2015-02-11 00:00:00,7,73.53133805465698,14,JNJ,-514.7193663825989
2015-02-11 00:00:00,-52,43.26841310691834,15,JPM,2249.9574815597534
2015-02-11 00:00:00,-9,29.747636670112612,16,KO,267.7287300310135
2015-02-11 00:00:00,3,70.88601123046874,17,MCD,-212.65803369140622
2015-02-11 00:00:00,-18,96.65731275558471,18,MMM,1739.8316296005248
2015-02-11 00:00:00,-2,39.581593955993654,19,MRK,79.16318791198731
2015-02-11 00:00:00,12,36.24787027931213,20,MSFT,-434.97444335174555
2015-02-11 00:00:00,1,40.122348835462425,21,NKE,-40.122348835462425
2015-02-11 00:00:00,8,62.366616943359375,22,PG,-498.932935546875
2015-02-11 00:00:00,5,83.35782782363891,23,TRV,-416.78913911819456
2015-02-11 00:00:00,-13,90.59589185714722,24,UNH,1177.7465941429139
2015-02-11 00:00:00,13,27.465011959075927,25,VZ,-357.04515546798706
2015-02-11 00:00:00,5,23.456017579291366,26,WMT,-117.28008789645683
2015-02-12 00:00:00,-24,27.895859634991865,0,AAPL,669.5006312398048
2015-02-12 00:00:00,-1,110.42854564285278,1,AMGN,110.42854564285278
2015-02-12 00:00:00,3,69.48084008050647,2,AXP,-208.4425202415194
2015-02-12 00:00:00,5,63.20923927688598,4,CAT,-316.0461963844299
2015-02-12 00:00:00,2,57.97818190956115,5,CRM,-115.9563638191223
2015-02-12 00:00:00,43,19.130654296874997,6,CSCO,-822.6181347656249
2015-02-12 00:00:00,2,67.95759920883178,7,CVX,-135.91519841766356
2015-02-12 00:00:00,2,92.80615314102172,8,DIS,-185.61230628204345
2015-02-12 00:00:00,-6,150.07115186309815,9,GS,900.4269111785889
2015-02-12 00:00:00,3,84.69323487854004,10,HD,-254.07970463562012
2015-02-12 00:00:00,11,72.5275786743164,11,HON,-797.8033654174804
2015-02-12 00:00:00,1,95.25787124633788,12,IBM,-95.25787124633788
2015-02-12 00:00:00,9,25.93813157558441,13,INTC,-233.4431841802597
2015-02-12 00:00:00,1,73.55331406402587,14,JNJ,-73.55331406402587
2015-02-12 00:00:00,-22,43.356719565099695,15,JPM,953.8478304321933
2015-02-12 00:00:00,3,29.756329622268677,16,KO,-89.26898886680603
2015-02-12 00:00:00,-1,39.507610580444336,19,MRK,39.507610580444336
2015-02-12 00:00:00,23,36.06067345619201,20,MSFT,-829.3954894924163
2015-02-12 00:00:00,16,39.51917369270325,21,NKE,-632.306779083252
2015-02-12 00:00:00,-2,84.25172970962525,23,TRV,168.5034594192505
2015-02-12 00:00:00,-25,91.32750523757935,24,UNH,2283.187630939484
2015-02-12 00:00:00,21,23.257634739875794,26,WMT,-488.41032953739165
2015-02-13 00:00:00,-30,28.079529643058777,0,AAPL,842.3858892917633
2015-02-13 00:00:00,-3,110.47901935577393,1,AMGN,331.4370580673218
2015-02-13 00:00:00,26,67.96390284169534,2,AXP,-1767.0614738840789
2015-02-13 00:00:00,-3,130.2588126220703,3,BA,390.7764378662109
2015-02-13 00:00:00,-6,63.64727596578678,4,CAT,381.8836557947207
2015-02-13 00:00:00,-30,60.34342845726014,5,CRM,1810.302853717804
2015-02-13 00:00:00,-175,20.907008383750917,6,CSCO,3658.7264671564103
2015-02-13 00:00:00,-13,69.28946517338672,7,CVX,900.7630472540274
2015-02-13 00:00:00,-10,94.26969795608521,8,DIS,942.6969795608521
2015-02-13 00:00:00,20,151.9265264968872,9,GS,-3038.5305299377437
2015-02-13 00:00:00,34,86.113614818573,10,HD,-2927.862903831482
2015-02-13 00:00:00,-19,73.21193376541139,11,HON,1391.0267415428164
