date,size,price,sid,symbol,value
2020-07-06 00:00:00,48,36.71233197784424,26,WMT,-1762.1919349365235
2020-07-07 00:00:00,-10,90.44775734329224,0,AAPL,904.4775734329223
2020-07-07 00:00:00,6,213.0105352935791,1,AMGN,-1278.0632117614746
2020-07-07 00:00:00,-10,89.88688069534302,2,AXP,898.8688069534303
2020-07-07 00:00:00,-7,187.81604866027834,3,BA,1314.7123406219484
2020-07-07 00:00:00,-2,194.76173179626466,5,CRM,389.5234635925293
2020-07-07 00:00:00,10,68.51708469906801,7,CVX,-685.17084699068
2020-07-07 00:00:00,-2,111.74134259033204,8,DIS,223.48268518066408
2020-07-07 00:00:00,-11,180.99184101104737,9,GS,1990.910251121521
2020-07-07 00:00:00,2,217.2404171218872,10,HD,-434.4808342437744
2020-07-07 00:00:00,6,89.21228128464985,12,IBM,-535.2736877078991
2020-07-07 00:00:00,9,53.103064905166626,13,INTC,-477.9275841464996
2020-07-07 00:00:00,-7,81.83769990158082,15,JPM,572.8638993110658
2020-07-07 00:00:00,10,38.058223245620724,16,KO,-380.58223245620724
2020-07-07 00:00:00,-5,165.18929091644287,17,MCD,825.9464545822143
2020-07-07 00:00:00,5,106.85749639953596,18,MMM,-534.2874819976798
2020-07-07 00:00:00,4,63.37986058616638,19,MRK,-253.51944234466552
2020-07-07 00:00:00,-2,200.6023921585083,20,MSFT,401.2047843170166
2020-07-07 00:00:00,4,104.58274467086791,22,PG,-418.33097868347164
2020-07-07 00:00:00,10,38.81123170280456,25,VZ,-388.1123170280456
2020-07-07 00:00:00,30,36.61377579689026,26,WMT,-1098.4132739067077
2020-07-08 00:00:00,-25,91.10055518911935,0,AAPL,2277.5138797279837
2020-07-08 00:00:00,17,210.43357912445066,1,AMGN,-3577.3708451156613
2020-07-08 00:00:00,-40,86.56427067565919,2,AXP,3462.5708270263676
2020-07-08 00:00:00,12,178.9694448852539,3,BA,-2147.6333386230467
2020-07-08 00:00:00,3,113.68100337982177,4,CAT,-341.0430101394653
2020-07-08 00:00:00,26,193.635297706604,5,CRM,-5034.517740371704
2020-07-08 00:00:00,6,38.61537118721008,6,CSCO,-231.69222712326047
2020-07-08 00:00:00,34,67.17377548599242,7,CVX,-2283.908366523742
2020-07-08 00:00:00,-2,110.96014006423951,8,DIS,221.92028012847902
2020-07-08 00:00:00,9,174.18322423553465,9,GS,-1567.649018119812
2020-07-08 00:00:00,14,120.91405688095094,11,HON,-1692.796796333313
2020-07-08 00:00:00,8,87.81545408248901,12,IBM,-702.5236326599121
2020-07-08 00:00:00,12,52.0060315246582,13,INTC,-624.0723782958984
2020-07-08 00:00:00,-4,121.55871233367921,14,JNJ,486.23484933471684
2020-07-08 00:00:00,13,79.60860918045043,15,JPM,-1034.9119193458555
2020-07-08 00:00:00,-31,38.003362012863164,16,KO,1178.104222398758
2020-07-08 00:00:00,-19,62.63227674674988,19,MRK,1190.0132581882476
2020-07-08 00:00:00,3,198.46812673187256,20,MSFT,-595.4043801956177
2020-07-08 00:00:00,11,89.4647692337036,21,NKE,-984.1124615707397
2020-07-08 00:00:00,-85,104.98503310394288,22,PG,8923.727813835145
2020-07-08 00:00:00,3,100.02334483337401,23,TRV,-300.070034500122
2020-07-08 00:00:00,8,269.37653379821774,24,UNH,-2155.012270385742
2020-07-08 00:00:00,-10,38.63205675506592,25,VZ,386.3205675506592
2020-07-08 00:00:00,-120,39.056881620407104,26,WMT,4686.825794448852
2020-07-09 00:00:00,-16,92.2671063079834,0,AAPL,1476.2737009277344
2020-07-09 00:00:00,-7,208.92777145385745,1,AMGN,1462.494400177002
2020-07-09 00:00:00,100,86.54842531585693,2,AXP,-8654.842531585693
2020-07-09 00:00:00,-2,179.98996183013918,3,BA,359.97992366027836
2020-07-09 00:00:00,-4,114.39772857666016,4,CAT,457.5909143066406
2020-07-09 00:00:00,-35,197.28340428924562,5,CRM,6904.919150123596
2020-07-09 00:00:00,-8,39.095114670072306,6,CSCO,312.76091736057845
2020-07-09 00:00:00,-34,67.13773239517212,7,CVX,2282.6829014358523
2020-07-09 00:00:00,-16,113.91894892120362,8,DIS,1822.703182739258
2020-07-09 00:00:00,-5,176.5316393661499,9,GS,882.6581968307495
2020-07-09 00:00:00,-2,216.69282314300537,10,HD,433.38564628601074
2020-07-09 00:00:00,-1,121.30979815673828,11,HON,121.30979815673828
2020-07-09 00:00:00,-1,87.82464176177979,12,IBM,87.82464176177979
2020-07-09 00:00:00,-7,52.221362371444705,13,INTC,365.54953660011296
2020-07-09 00:00:00,-2,121.91607750701905,14,JNJ,243.8321550140381
2020-07-09 00:00:00,-8,80.37323779678346,15,JPM,642.9859023742677
2020-07-09 00:00:00,56,37.88781698663487,16,KO,-2121.7177512515527
2020-07-09 00:00:00,-8,105.09086090087891,18,MMM,840.7268872070313
2020-07-09 00:00:00,45,62.05778111457825,19,MRK,-2792.6001501560213
2020-07-09 00:00:00,-9,202.63035411071778,20,MSFT,1823.67318699646
2020-07-09 00:00:00,-12,91.00503471755982,21,NKE,1092.0604166107178
2020-07-09 00:00:00,85,105.66613368988037,22,PG,-8981.621363639832
2020-07-09 00:00:00,-4,100.54523751068116,23,TRV,402.18095004272465
2020-07-09 00:00:00,-6,270.6585788421631,24,UNH,1623.9514730529786
2020-07-09 00:00:00,-12,38.87069927597046,25,VZ,466.44839131164554
2020-07-09 00:00:00,58,38.3229849243164,26,WMT,-2222.733125610351
2020-07-10 00:00:00,-40,92.66388047790528,0,AAPL,3706.5552191162114
2020-07-10 00:00:00,9,209.015700201828,1,AMGN,-1881.141301816452
2020-07-10 00:00:00,2,84.3777085418701,2,AXP,-168.7554170837402
2020-07-10 00:00:00,9,173.3666387786865,3,BA,-1560.2997490081787
2020-07-10 00:00:00,3,112.3672364730835,4,CAT,-337.1017094192505
2020-07-10 00:00:00,8,197.82561882254825,5,CRM,-1582.604950580386
2020-07-10 00:00:00,-49,39.4813709602356,6,CSCO,1934.5871770515444
2020-07-10 00:00:00,22,64.39529496002197,7,CVX,-1416.6964891204834
2020-07-10 00:00:00,-7,114.06542105865479,8,DIS,798.4579474105835
2020-07-10 00:00:00,5,171.97272317504883,9,GS,-859.8636158752441
2020-07-10 00:00:00,-2,215.64056938171387,10,HD,431.28113876342775
2020-07-10 00:00:00,29,117.9114271659851,11,HON,-3419.431387813568
2020-07-10 00:00:00,12,86.41881342315673,12,IBM,-1037.0257610778808
2020-07-10 00:00:00,-10,52.052070686340336,13,INTC,520.5207068634033
2020-07-10 00:00:00,-4,121.25235466384888,14,JNJ,485.0094186553955
2020-07-10 00:00:00,7,78.71177579498291,15,JPM,-550.9824305648804
2020-07-10 00:00:00,64,36.947522603988645,16,KO,-2364.6414466552733
2020-07-10 00:00:00,-5,161.5350063018799,17,MCD,807.6750315093994
2020-07-10 00:00:00,-30,102.96293522262573,18,MMM,3088.888056678772
2020-07-10 00:00:00,-15,61.017159873962406,19,MRK,915.257398109436
2020-07-10 00:00:00,-8,204.04894072723388,20,MSFT,1632.391525817871
2020-07-10 00:00:00,3,89.39103243255614,21,NKE,-268.17309729766845
2020-07-10 00:00:00,-44,105.25238963584964,22,PG,4631.105143977384
2020-07-10 00:00:00,9,97.85355167770385,23,TRV,-880.6819650993347
2020-07-10 00:00:00,7,264.3913764495849,24,UNH,-1850.7396351470945
2020-07-10 00:00:00,13,39.34233513450622,26,WMT,-511.4503567485809
2020-07-13 00:00:00,8,92.91884984207152,0,AAPL,-743.3507987365722
2020-07-13 00:00:00,16,86.85585281753539,2,AXP,-1389.6936450805663
2020-07-13 00:00:00,-5,178.35078244018555,3,BA,891.7539122009277
2020-07-13 00:00:00,-2,115.0981002158705,4,CAT,230.196200431741
2020-07-13 00:00:00,-2,195.90439443206787,5,CRM,391.80878886413575
2020-07-13 00:00:00,19,39.487022615432736,6,CSCO,-750.253429693222
2020-07-13 00:00:00,-26,66.26694455718994,7,CVX,1722.9405584869385
2020-07-13 00:00:00,-5,116.53597929000856,8,DIS,582.6798964500427
2020-07-13 00:00:00,-11,180.76799759809953,9,GS,1988.4479735790949
2020-07-13 00:00:00,-1,118.69346934127809,11,HON,118.69346934127809
2020-07-13 00:00:00,-10,88.57773524031212,12,IBM,885.7773524031212
2020-07-13 00:00:00,-8,53.04107407569886,13,INTC,424.32859260559087
2020-07-13 00:00:00,6,121.27144373703003,14,JNJ,-727.6286624221801
2020-07-13 00:00:00,-31,82.93874446275505,15,JPM,2571.1010783454067
2020-07-13 00:00:00,-23,37.95293786621094,16,KO,872.9175709228516
2020-07-13 00:00:00,1,162.1790562057495,17,MCD,-162.1790562057495
2020-07-13 00:00:00,14,104.01869630813599,18,MMM,-1456.2617483139038
2020-07-13 00:00:00,28,61.11003422355652,19,MRK,-1711.0809582595825
2020-07-13 00:00:00,6,203.63359574890134,20,MSFT,-1221.801574493408
2020-07-13 00:00:00,26,106.52599180984497,22,PG,-2769.675787055969
2020-07-13 00:00:00,-13,101.13154546737671,23,TRV,1314.7100910758973
2020-07-13 00:00:00,2,264.45494581604004,24,UNH,-528.9098916320801
2020-07-13 00:00:00,6,38.714202163696285,25,VZ,-232.2852129821777
2020-07-13 00:00:00,-19,40.204439878463745,26,WMT,763.8843576908112
2020-07-14 00:00:00,6,92.49021461105346,0,AAPL,-554.9412876663207
2020-07-14 00:00:00,7,207.848363822937,1,AMGN,-1454.938546760559
2020-07-14 00:00:00,33,87.16328031921387,2,AXP,-2876.3882505340575
2020-07-14 00:00:00,2,175.7378188934326,3,BA,-351.4756377868652
2020-07-14 00:00:00,-14,116.57621184921265,4,CAT,1632.0669658889772
2020-07-14 00:00:00,32,185.70767559814453,5,CRM,-5942.645619140625
2020-07-14 00:00:00,17,38.86924409294128,6,CSCO,-660.7771495800017
2020-07-14 00:00:00,-6,66.39911110687257,7,CVX,398.3946666412354
2020-07-14 00:00:00,11,113.60283168411254,8,DIS,-1249.631148525238
2020-07-14 00:00:00,-7,182.31855464172364,9,GS,1276.2298824920654
2020-07-14 00:00:00,-15,119.56001735687256,11,HON,1793.4002603530885
2020-07-14 00:00:00,-14,88.93634454345704,12,IBM,1245.1088236083986
2020-07-14 00:00:00,12,52.24685545921325,13,INTC,-626.9622655105591
2020-07-14 00:00:00,-12,123.67132544773861,14,JNJ,1484.0559053728634
2020-07-14 00:00:00,-14,84.12053160858154,15,JPM,1177.6874425201415
2020-07-14 00:00:00,-5,38.03699844551087,16,KO,190.18499222755435
2020-07-14 00:00:00,-8,162.05200536346436,17,MCD,1296.4160429077149
2020-07-14 00:00:00,-53,105.24043664932253,18,MMM,5577.743142414094
2020-07-14 00:00:00,5,61.6038303451538,19,MRK,-308.019151725769
2020-07-14 00:00:00,19,197.34361761474608,20,MSFT,-3749.5287346801756
2020-07-14 00:00:00,9,88.90254520797728,21,NKE,-800.1229068717955
2020-07-14 00:00:00,30,106.66357277297973,22,PG,-3199.907183189392
2020-07-14 00:00:00,-5,101.48687461090088,23,TRV,507.4343730545044
2020-07-14 00:00:00,-10,271.883246963501,24,UNH,2718.83246963501
2020-07-14 00:00:00,-6,38.64712108802796,25,VZ,231.88272652816775
2020-07-14 00:00:00,-44,39.84754749107361,26,WMT,1753.292089607239
2020-07-15 00:00:00,103,94.02077992630004,0,AAPL,-9684.140332408904
2020-07-15 00:00:00,-41,210.17342517089844,1,AMGN,8617.110432006835
2020-07-15 00:00:00,-180,89.75491172888917,2,AXP,16155.88411120005
2020-07-15 00:00:00,6,180.0499867172241,3,BA,-1080.2999203033446
2020-07-15 00:00:00,-4,122.47652673951956,4,CAT,489.9061069580782
2020-07-15 00:00:00,-11,186.7238063583374,5,CRM,2053.9618699417115
2020-07-15 00:00:00,147,39.148512685775756,6,CSCO,-5754.831364809036
2020-07-15 00:00:00,4,68.76145247268677,7,CVX,-275.0458098907471
2020-07-15 00:00:00,10,115.98788897323608,8,DIS,-1159.878889732361
2020-07-15 00:00:00,4,186.98306272888183,9,GS,-747.9322509155273
2020-07-15 00:00:00,1,224.41361862945556,10,HD,-224.41361862945556
2020-07-15 00:00:00,-40,125.77216122045742,11,HON,5030.886448818297
2020-07-15 00:00:00,38,90.07093764495849,12,IBM,-3422.6956305084227
2020-07-15 00:00:00,39,52.60359349250793,13,INTC,-2051.5401462078094
2020-07-15 00:00:00,10,125.99896500778198,14,JNJ,-1259.9896500778198
2020-07-15 00:00:00,24,84.68760157012939,15,JPM,-2032.5024376831052
2020-07-15 00:00:00,-98,38.8549855053543,16,KO,3807.788579524721
2020-07-15 00:00:00,62,167.30197771453857,17,MCD,-10372.722618301392
2020-07-15 00:00:00,25,107.89089358520508,18,MMM,-2697.272339630127
2020-07-15 00:00:00,-98,62.75913400987336,19,MRK,6150.395132967589
2020-07-15 00:00:00,-44,198.3650012817383,20,MSFT,8728.060056396485
2020-07-15 00:00:00,26,89.17905821228027,21,NKE,-2318.655513519287
2020-07-15 00:00:00,46,107.55779560089111,22,PG,-4947.6585976409915
2020-07-15 00:00:00,3,280.155266418457,24,UNH,-840.465799255371
2020-07-15 00:00:00,34,39.38916105651855,25,VZ,-1339.2314759216308
2020-07-15 00:00:00,-57,40.61361324119568,26,WMT,2314.9759547481535
2020-07-16 00:00:00,18,94.31023318785083,0,AAPL,-1697.5841973813149
2020-07-16 00:00:00,3,210.5665496292114,1,AMGN,-631.6996488876342
2020-07-16 00:00:00,-4,90.61281301879883,2,AXP,362.4512520751953
2020-07-16 00:00:00,-9,187.84603244018555,3,BA,1690.61429196167
2020-07-16 00:00:00,1,123.65491331863403,4,CAT,-123.65491331863403
2020-07-16 00:00:00,6,184.1562935735691,5,CRM,-1104.9377614414145
2020-07-16 00:00:00,-27,39.22775180053711,6,CSCO,1059.149298614502
2020-07-16 00:00:00,8,69.18175987243652,7,CVX,-553.4540789794921
2020-07-16 00:00:00,-1,118.05932612228395,8,DIS,118.05932612228395
2020-07-16 00:00:00,1,189.5081283416748,9,GS,-189.5081283416748
2020-07-16 00:00:00,4,224.4223357543945,10,HD,-897.689343017578
2020-07-16 00:00:00,-5,126.5924948425293,11,HON,632.9624742126465
2020-07-16 00:00:00,-14,91.7715732536316,12,IBM,1284.8020255508425
2020-07-16 00:00:00,17,52.64819433403015,13,INTC,-895.0193036785125
2020-07-16 00:00:00,6,126.28856133270263,14,JNJ,-757.7313679962158
2020-07-16 00:00:00,-59,39.003677949905395,16,KO,2301.216999044418
2020-07-16 00:00:00,-18,168.05490756225586,17,MCD,3024.9883361206057
2020-07-16 00:00:00,16,108.42853104400635,18,MMM,-1734.8564967041016
2020-07-16 00:00:00,5,195.93995679553132,20,MSFT,-979.6997839776566
2020-07-16 00:00:00,-2,90.72882859039308,21,NKE,181.45765718078616
2020-07-16 00:00:00,-26,106.94349552154542,22,PG,2780.530883560181
2020-07-16 00:00:00,7,105.94576867675781,23,TRV,-741.6203807373047
2020-07-16 00:00:00,-2,275.83851321411134,24,UNH,551.6770264282227
2020-07-16 00:00:00,36,39.11918207931518,25,VZ,-1408.2905548553465
2020-07-16 00:00:00,60,40.65117862129211,26,WMT,-2439.0707172775265
2020-07-17 00:00:00,-33,93.4090445137024,0,AAPL,3082.4984689521793
2020-07-17 00:00:00,6,212.13766255187988,1,AMGN,-1272.8259753112793
2020-07-17 00:00:00,-28,89.6448981704712,2,AXP,2510.0571487731936
2020-07-17 00:00:00,12,178.7893469467163,3,BA,-2145.472163360596
2020-07-17 00:00:00,-6,123.70989603042604,4,CAT,742.2593761825563
2020-07-17 00:00:00,10,182.917233833313,5,CRM,-1829.17233833313
2020-07-17 00:00:00,136,38.74230000686645,6,CSCO,-5268.952800933837
2020-07-17 00:00:00,-4,68.70052635192872,7,CVX,274.80210540771486
2020-07-17 00:00:00,-2,224.4415103378296,10,HD,448.8830206756592
2020-07-17 00:00:00,-10,127.55072520446778,11,HON,1275.507252044678
2020-07-17 00:00:00,3,92.6176968383789,12,IBM,-277.8530905151367
2020-07-17 00:00:00,-16,52.84474738593369,13,INTC,845.515958174939
2020-07-17 00:00:00,-8,127.00480994415284,14,JNJ,1016.0384795532227
2020-07-17 00:00:00,-11,86.15356457138061,15,JPM,947.6892102851867
2020-07-17 00:00:00,98,38.83234897613525,16,KO,-3805.5701996612547
2020-07-17 00:00:00,15,167.47738886260984,17,MCD,-2512.1608329391474
2020-07-17 00:00:00,19,109.22472819900513,18,MMM,-2075.2698357810973
2020-07-17 00:00:00,10,194.34153749084473,20,MSFT,-1943.4153749084473
2020-07-17 00:00:00,-58,107.28058988723205,22,PG,6222.274213459459
2020-07-17 00:00:00,-14,107.04806509780884,23,TRV,1498.6729113693239
2020-07-17 00:00:00,9,278.9112059783935,24,UNH,-2510.2008538055416
2020-07-17 00:00:00,-40,39.68903423200759,25,VZ,1587.5613692803038
2020-07-17 00:00:00,-58,40.672070936203006,26,WMT,2358.9801142997744
2020-07-20 00:00:00,25,93.3136241569519,0,AAPL,-2332.8406039237975
2020-07-20 00:00:00,-5,214.6328642578125,1,AMGN,1073.1643212890626
2020-07-20 00:00:00,-60,88.58390549468994,2,AXP,5315.034329681396
2020-07-20 00:00:00,7,175.7478336639404,3,BA,-1230.234835647583
2020-07-20 00:00:00,3,123.24977729429541,4,CAT,-369.7493318828862
2020-07-20 00:00:00,-11,184.97045678710938,5,CRM,2034.6750246582033
2020-07-20 00:00:00,-38,39.523650987625125,6,CSCO,1501.8987375297547
2020-07-20 00:00:00,29,67.85866518402099,7,CVX,-1967.9012903366088
2020-07-20 00:00:00,4,115.76382484996044,8,DIS,-463.0552993998418
2020-07-20 00:00:00,6,184.71143492889402,9,GS,-1108.268609573364
2020-07-20 00:00:00,-2,226.44173043060303,10,HD,452.88346086120606
2020-07-20 00:00:00,-5,129.15046509552002,11,HON,645.7523254776002
2020-07-20 00:00:00,12,93.43925151443482,12,IBM,-1121.2710181732177
2020-07-20 00:00:00,-14,53.45984423065186,13,INTC,748.437819229126
2020-07-20 00:00:00,15,84.6445044708252,15,JPM,-1269.6675670623779
2020-07-20 00:00:00,-13,39.35673085784912,16,KO,511.63750115203857
2020-07-20 00:00:00,18,167.9686622085571,17,MCD,-3023.435919754028
2020-07-20 00:00:00,-23,108.66007454681397,18,MMM,2499.1817145767213
2020-07-20 00:00:00,-15,63.54726244544983,19,MRK,953.2089366817474
2020-07-20 00:00:00,-4,193.37760921523997,20,MSFT,773.5104368609599
2020-07-20 00:00:00,9,88.7366603050232,21,NKE,-798.6299427452087
2020-07-20 00:00:00,14,108.02210081863403,22,PG,-1512.3094114608764
2020-07-20 00:00:00,8,105.96356168746948,23,TRV,-847.7084934997558
2020-07-20 00:00:00,-6,278.07003239440917,24,UNH,1668.420194366455
2020-07-20 00:00:00,43,39.965987463735125,25,VZ,-1718.5374609406103
2020-07-20 00:00:00,9,40.57110625648498,26,WMT,-365.13995630836484
2020-07-21 00:00:00,-68,95.18485904312135,0,AAPL,6472.570414932252
2020-07-21 00:00:00,-21,216.70063173675538,1,AMGN,4550.713266471863
2020-07-21 00:00:00,137,87.57319892120361,2,AXP,-11997.528252204895
2020-07-21 00:00:00,1,174.50720816802976,3,BA,-174.50720816802976
2020-07-21 00:00:00,6,121.22245380020141,4,CAT,-727.3347228012085
2020-07-21 00:00:00,-15,192.1710630569458,5,CRM,2882.565945854187
2020-07-21 00:00:00,-124,39.70963506698609,6,CSCO,4923.994748306275
2020-07-21 00:00:00,56,66.36434997940063,7,CVX,-3716.403598846435
2020-07-21 00:00:00,1,115.13747313308716,8,DIS,-115.13747313308716
2020-07-21 00:00:00,-2,184.7887087173462,9,GS,369.5774174346924
2020-07-21 00:00:00,-2,226.85086223064403,10,HD,453.70172446128805
2020-07-21 00:00:00,1,127.9368536338806,11,HON,-127.9368536338806
2020-07-21 00:00:00,8,94.38030408096313,12,IBM,-755.042432647705
2020-07-21 00:00:00,-29,54.48449339294434,13,INTC,1580.0503083953859
2020-07-21 00:00:00,-3,127.30264984130861,14,JNJ,381.9079495239258
2020-07-21 00:00:00,3,83.90289239501952,15,JPM,-251.70867718505855
2020-07-21 00:00:00,146,38.80709450340271,16,KO,-5665.835797496796
2020-07-21 00:00:00,-25,168.340655122183,17,MCD,4208.5163780545745
2020-07-21 00:00:00,48,106.4141347618103,18,MMM,-5107.878468566894
2020-07-21 00:00:00,35,63.24446272087096,19,MRK,-2213.556195230484
2020-07-21 00:00:00,-11,201.45926331329346,20,MSFT,2216.051896446228
2020-07-21 00:00:00,1,88.15603261184692,21,NKE,-88.15603261184692
2020-07-21 00:00:00,17,107.68677393722534,22,PG,-1830.6751569328308
2020-07-21 00:00:00,-1,105.9728305474464,23,TRV,105.9728305474464
2020-07-21 00:00:00,-11,275.2851401367188,24,UNH,3028.1365415039068
2020-07-21 00:00:00,-50,39.65499778747559,25,VZ,1982.7498893737793
2020-07-22 00:00:00,4,93.9650651321411,0,AAPL,-375.8602605285644
2020-07-22 00:00:00,6,214.39039052581785,1,AMGN,-1286.3423431549072
2020-07-22 00:00:00,14,89.74391569519042,2,AXP,-1256.4148197326658
2020-07-22 00:00:00,-7,178.5406898803711,3,BA,1249.7848291625978
2020-07-22 00:00:00,-3,122.21668548965455,4,CAT,366.65005646896367
2020-07-22 00:00:00,7,188.13328049468993,5,CRM,-1316.9329634628295
2020-07-22 00:00:00,-3,39.75190365600586,6,CSCO,119.25571096801758
2020-07-22 00:00:00,-63,71.05635773468018,7,CVX,4476.550537284851
2020-07-22 00:00:00,-2,115.8329008293152,8,DIS,231.6658016586304
2020-07-22 00:00:00,-2,228.21586733245852,10,HD,456.43173466491703
2020-07-22 00:00:00,-3,128.9504918899536,11,HON,386.85147566986086
2020-07-22 00:00:00,10,94.1487506790161,12,IBM,-941.487506790161
2020-07-22 00:00:00,9,54.13764718437194,13,INTC,-487.2388246593475
2020-07-22 00:00:00,-14,85.63670277023316,15,JPM,1198.9138387832643
2020-07-22 00:00:00,3,39.715854778289795,16,KO,-119.14756433486939
2020-07-22 00:00:00,-5,169.2612273468183,17,MCD,846.3061367340914
2020-07-22 00:00:00,1,107.38729260635375,18,MMM,-107.38729260635375
2020-07-22 00:00:00,42,62.83032677078247,19,MRK,-2638.8737243728638
2020-07-22 00:00:00,17,198.94468325042723,20,MSFT,-3382.059615257263
2020-07-22 00:00:00,-18,90.56307136154176,21,NKE,1630.1352845077517
2020-07-22 00:00:00,-16,107.43312637710572,22,PG,1718.9300220336916
2020-07-22 00:00:00,-7,106.97699469375611,23,TRV,748.8389628562928
2020-07-22 00:00:00,3,277.0588398284912,24,UNH,-831.1765194854736
2020-07-22 00:00:00,2,39.67335688591003,25,VZ,-79.34671377182006
2020-07-22 00:00:00,-12,40.712078540802004,26,WMT,488.5449424896241
2020-07-23 00:00:00,3,93.99314942038049,0,AAPL,-281.97944826114144
2020-07-23 00:00:00,-2,213.40380380249024,1,AMGN,426.8076076049805
2020-07-23 00:00:00,31,89.9395319480896,2,AXP,-2788.1254903907775
2020-07-23 00:00:00,-4,179.70009828948974,3,BA,718.800393157959
2020-07-23 00:00:00,-7,123.21517128753663,4,CAT,862.5061990127565
2020-07-23 00:00:00,-2,188.44762968444826,5,CRM,376.8952593688965
2020-07-23 00:00:00,-25,39.65045675468445,6,CSCO,991.2614188671112
2020-07-23 00:00:00,57,70.85504330062867,7,CVX,-4038.7374681358338
2020-07-23 00:00:00,-4,116.23325902175904,8,DIS,464.93303608703616
2020-07-23 00:00:00,8,179.91218434663082,9,GS,-1439.2974747730466
2020-07-23 00:00:00,-4,230.60743218231204,10,HD,922.4297287292482
2020-07-23 00:00:00,-1,128.82553913879394,11,HON,128.82553913879394
2020-07-23 00:00:00,-81,96.00202380371094,12,IBM,7776.163928100586
2020-07-23 00:00:00,-11,54.395396118164065,13,INTC,598.3493572998048
2020-07-23 00:00:00,-3,127.65152774429322,14,JNJ,382.95458323287966
2020-07-23 00:00:00,1,85.10153524017333,15,JPM,-85.10153524017333
2020-07-23 00:00:00,2,40.7928891506195,16,KO,-81.585778301239
2020-07-23 00:00:00,19,174.2319241104126,17,MCD,-3310.4065580978395
2020-07-23 00:00:00,47,108.00660540390014,18,MMM,-5076.310453983307
2020-07-23 00:00:00,-19,62.67999762535096,19,MRK,1190.9199548816682
2020-07-23 00:00:00,-23,201.602044670105,20,MSFT,4636.847027412415
2020-07-23 00:00:00,-7,91.06949374389649,21,NKE,637.4864562072754
2020-07-23 00:00:00,10,108.46062868881225,22,PG,-1084.6062868881224
2020-07-23 00:00:00,-12,108.59382350921632,23,TRV,1303.1258821105957
2020-07-23 00:00:00,15,278.511683807373,24,UNH,-4177.675257110595
2020-07-23 00:00:00,-4,39.5698238735199,25,VZ,158.2792954940796
2020-07-23 00:00:00,-11,40.81359788513184,26,WMT,448.94957673645024
2020-07-24 00:00:00,56,89.94007390594481,0,AAPL,-5036.64413873291
2020-07-24 00:00:00,2,209.23170211148548,1,AMGN,-418.46340422297095
2020-07-24 00:00:00,-28,89.97064768981934,2,AXP,2519.1781353149418
2020-07-24 00:00:00,3,176.5382219467163,3,BA,-529.614665840149
2020-07-24 00:00:00,1,122.99627422714232,4,CAT,-122.99627422714232
2020-07-24 00:00:00,2,185.904871925354,5,CRM,-371.809743850708
2020-07-24 00:00:00,-3,40.08162991523743,6,CSCO,120.24488974571229
2020-07-24 00:00:00,-26,70.76090464401246,7,CVX,1839.7835207443238
2020-07-24 00:00:00,3,177.3810045776367,9,GS,-532.14301373291
2020-07-24 00:00:00,4,46.51549710903016,13,INTC,-186.06198843612063
2020-07-24 00:00:00,-2,127.31114473724365,14,JNJ,254.6222894744873
2020-07-24 00:00:00,-6,85.26629022979736,15,JPM,511.5977413787842
2020-07-24 00:00:00,-43,40.5839993019104,16,KO,1745.1119699821472
2020-07-24 00:00:00,7,173.2933141708374,17,MCD,-1213.0531991958617
2020-07-24 00:00:00,-16,108.29293338012695,18,MMM,1732.6869340820313
2020-07-24 00:00:00,-19,62.10714881706238,19,MRK,1180.0358275241852
2020-07-24 00:00:00,11,193.02635080718994,20,MSFT,-2123.2898588790895
2020-07-24 00:00:00,-12,109.05327994537355,22,PG,1308.6393593444825
2020-07-24 00:00:00,13,105.4744790725708,23,TRV,-1371.1682279434203
2020-07-24 00:00:00,-13,39.86656804733518,25,VZ,518.2653846153573
2020-07-27 00:00:00,-78,90.50995376100627,0,AAPL,7059.776393358489
2020-07-27 00:00:00,12,206.13596019744872,1,AMGN,-2473.6315223693846
2020-07-27 00:00:00,-166,88.72351461029054,2,AXP,14728.103425308229
2020-07-27 00:00:00,13,173.84687450408936,3,BA,-2260.0093685531615
2020-07-27 00:00:00,32,123.87867321395873,4,CAT,-3964.1175428466795
2020-07-27 00:00:00,7,185.85557666015623,5,CRM,-1300.9890366210936
2020-07-27 00:00:00,2,39.26699917602539,6,CSCO,-78.53399835205077
2020-07-27 00:00:00,-65,70.07669949340821,7,CVX,4554.985467071534
2020-07-27 00:00:00,13,114.71844192082096,8,DIS,-1491.3397449706727
2020-07-27 00:00:00,10,176.02673586273193,9,GS,-1760.2673586273193
2020-07-27 00:00:00,3,230.9599809951782,10,HD,-692.8799429855346
2020-07-27 00:00:00,23,124.63395636749267,11,HON,-2866.5809964523314
2020-07-27 00:00:00,20,93.94713472366332,12,IBM,-1878.9426944732666
2020-07-27 00:00:00,258,45.12065162086486,13,INTC,-11641.128118183135
2020-07-27 00:00:00,15,126.16929243850707,14,JNJ,-1892.5393865776061
2020-07-27 00:00:00,20,84.145389162824,15,JPM,-1682.9077832564801
2020-07-27 00:00:00,-188,40.76052766227723,16,KO,7662.979200508119
2020-07-27 00:00:00,-21,174.2238051089348,17,MCD,3658.699907287631
2020-07-27 00:00:00,-76,108.66687656402588,18,MMM,8258.682618865967
2020-07-27 00:00:00,9,191.84463842010496,20,MSFT,-1726.6017457809446
